,date,high,low,open,close,volume,adjclose,formatted_date
0,1523343600,2.509999990463257,2.440000057220459,2.509999990463257,2.440000057220459,2166,2.2081620693206787,2018-04-10
1,1523430000,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0,2.2081620693206787,2018-04-11
2,1523516400,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0,2.2081620693206787,2018-04-12
3,1523602800,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,1600,2.1719624996185303,2018-04-13
4,1523862000,2.4000000953674316,2.369999885559082,2.380000114440918,2.4000000953674316,2720,2.1719624996185303,2018-04-16
5,1523948400,2.390000104904175,2.369999885559082,2.369999885559082,2.380000114440918,1280,2.153862953186035,2018-04-17
6,1524034800,2.4000000953674316,2.380000114440918,2.380000114440918,2.4000000953674316,635,2.1719624996185303,2018-04-18
7,1524121200,2.490000009536743,2.380000114440918,2.390000104904175,2.380000114440918,968,2.153862953186035,2018-04-19
8,1524207600,2.490000009536743,2.380000114440918,2.490000009536743,2.380000114440918,524,2.153862953186035,2018-04-20
9,1524466800,2.640000104904175,2.3299999237060547,2.3299999237060547,2.5199999809265137,4696,2.2805607318878174,2018-04-23
10,1524553200,2.4600000381469727,2.4200000762939453,2.4600000381469727,2.4200000762939453,640,2.1900622844696045,2018-04-24
11,1524639600,2.4200000762939453,2.4000000953674316,2.4100000858306885,2.4200000762939453,662,2.1900622844696045,2018-04-25
12,1524726000,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,378,2.1991121768951416,2018-04-26
13,1524812400,2.5999999046325684,2.430000066757202,2.4700000286102295,2.509999990463257,5587,2.2715108394622803,2018-04-27
14,1525071600,2.6500000953674316,2.509999990463257,2.549999952316284,2.640000104904175,7417,2.3891589641571045,2018-04-30
15,1525244400,2.7100000381469727,2.5,2.680000066757202,2.5999999046325684,22298,2.352959394454956,2018-05-02
16,1525330800,2.619999885559082,2.5999999046325684,2.5999999046325684,2.5999999046325684,3455,2.352959394454956,2018-05-03
17,1525417200,2.690000057220459,2.5199999809265137,2.5199999809265137,2.619999885559082,2440,2.3710591793060303,2018-05-04
18,1525676400,2.559999942779541,2.509999990463257,2.559999942779541,2.509999990463257,3950,2.2715108394622803,2018-05-07
19,1525762800,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,589,2.3710591793060303,2018-05-08
20,1525849200,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,16,2.352959394454956,2018-05-09
21,1526022000,2.559999942779541,2.5199999809265137,2.559999942779541,2.5199999809265137,3058,2.2805607318878174,2018-05-11
22,1526281200,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,50,2.235311508178711,2018-05-14
23,1526367600,2.509999990463257,2.450000047683716,2.5,2.4700000286102295,3100,2.235311508178711,2018-05-15
24,1526454000,2.680000066757202,2.4800000190734863,2.680000066757202,2.4800000190734863,144,2.244361400604248,2018-05-16
25,1526540400,2.5299999713897705,2.5,2.509999990463257,2.5299999713897705,3455,2.2896106243133545,2018-05-17
26,1526626800,2.7200000286102295,2.509999990463257,2.5299999713897705,2.509999990463257,1162,2.2715108394622803,2018-05-18
27,1526886000,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,3450,2.2805607318878174,2018-05-21
28,1526972400,2.5899999141693115,2.450000047683716,2.5199999809265137,2.450000047683716,6323,2.2172117233276367,2018-05-22
29,1527058800,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,157,2.226261854171753,2018-05-23
30,1527145200,2.5,2.450000047683716,2.5,2.450000047683716,1639,2.2172117233276367,2018-05-24
31,1527231600,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,2.2172117233276367,2018-05-25
32,1527490800,2.4800000190734863,2.4600000381469727,2.4600000381469727,2.4800000190734863,1449,2.244361400604248,2018-05-28
33,1527577200,2.549999952316284,2.5,2.5,2.549999952316284,372,2.3077104091644287,2018-05-29
34,1527663600,2.5899999141693115,2.5,2.5899999141693115,2.559999942779541,633,2.3167600631713867,2018-05-30
35,1527750000,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,0,2.3167600631713867,2018-05-31
36,1527836400,2.5199999809265137,2.509999990463257,2.5199999809265137,2.509999990463257,620,2.2715108394622803,2018-06-01
37,1528095600,2.5199999809265137,2.5,2.5199999809265137,2.5,7471,2.2624611854553223,2018-06-04
38,1528182000,2.5,2.5,2.5,2.5,22,2.2624611854553223,2018-06-05
39,1528268400,2.5,2.5,2.5,2.5,278,2.2624611854553223,2018-06-06
40,1528354800,2.5,2.4600000381469727,2.5,2.4600000381469727,1254,2.226261854171753,2018-06-07
41,1528441200,2.5299999713897705,2.5,2.5299999713897705,2.5,436,2.2624611854553223,2018-06-08
42,1528700400,2.5299999713897705,2.5,2.5299999713897705,2.5,1264,2.2624611854553223,2018-06-11
43,1528786800,2.5399999618530273,2.4700000286102295,2.4700000286102295,2.5399999618530273,1635,2.2986605167388916,2018-06-12
44,1528873200,2.5399999618530273,2.5399999618530273,2.5399999618530273,2.5399999618530273,2825,2.2986605167388916,2018-06-13
45,1528959600,2.5399999618530273,2.5,2.5399999618530273,2.5,1122,2.2624611854553223,2018-06-14
46,1529046000,2.700000047683716,2.5,2.6500000953674316,2.5,2500,2.2624611854553223,2018-06-15
47,1529305200,2.740000009536743,2.5199999809265137,2.740000009536743,2.5199999809265137,105,2.2805607318878174,2018-06-18
48,1529391600,2.5399999618530273,2.5299999713897705,2.5299999713897705,2.5399999618530273,2500,2.2986605167388916,2018-06-19
49,1529478000,2.5999999046325684,2.509999990463257,2.509999990463257,2.5799999237060547,1310,2.334859609603882,2018-06-20
