,date,high,low,open,close,volume,adjclose,formatted_date
0,1523343600,4.440000057220459,4.320000171661377,4.400000095367432,4.440000057220459,460,4.0437421798706055,2018-04-10
1,1523430000,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0,4.0437421798706055,2018-04-11
2,1523516400,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,200,4.0437421798706055,2018-04-12
3,1523602800,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0,4.0437421798706055,2018-04-13
4,1523862000,4.320000171661377,4.300000190734863,4.320000171661377,4.300000190734863,39,3.916236639022827,2018-04-16
5,1523948400,4.559999942779541,4.420000076293945,4.420000076293945,4.559999942779541,1779,4.153032302856445,2018-04-17
6,1524034800,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,0,4.153032302856445,2018-04-18
7,1524121200,4.679999828338623,4.519999980926514,4.659999847412109,4.679999828338623,632,4.262322425842285,2018-04-19
8,1524207600,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,0,4.262322425842285,2018-04-20
9,1524466800,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,250,4.262322425842285,2018-04-23
10,1524553200,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,137,4.225892066955566,2018-04-24
11,1524639600,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,0,4.225892066955566,2018-04-25
12,1524726000,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,50,4.134817123413086,2018-04-26
13,1524812400,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,0,4.134817123413086,2018-04-27
14,1525071600,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,10,4.134817123413086,2018-04-30
15,1525244400,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,858,4.153032302856445,2018-05-02
16,1525330800,4.579999923706055,4.539999961853027,4.579999923706055,4.539999961853027,300,4.134817123413086,2018-05-03
17,1525417200,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,0,4.134817123413086,2018-05-04
18,1525676400,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,200,4.0437421798706055,2018-05-07
19,1525762800,4.599999904632568,4.579999923706055,4.579999923706055,4.599999904632568,400,4.189462184906006,2018-05-08
20,1525849200,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,500,4.189462184906006,2018-05-09
21,1526022000,4.599999904632568,4.579999923706055,4.579999923706055,4.599999904632568,780,4.189462184906006,2018-05-11
22,1526281200,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,4.189462184906006,2018-05-14
23,1526367600,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,502,4.134817123413086,2018-05-15
24,1526454000,4.539999961853027,4.519999980926514,4.539999961853027,4.519999980926514,1600,4.116601943969727,2018-05-16
25,1526540400,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,100,4.1712470054626465,2018-05-17
26,1526626800,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,601,4.1712470054626465,2018-05-18
27,1526886000,4.619999885559082,4.599999904632568,4.599999904632568,4.619999885559082,171,4.207677364349365,2018-05-21
28,1526972400,4.619999885559082,4.579999923706055,4.619999885559082,4.579999923706055,1155,4.1712470054626465,2018-05-22
29,1527058800,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,50,4.262322425842285,2018-05-23
30,1527145200,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,252,4.1712470054626465,2018-05-24
31,1527231600,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,202,4.1712470054626465,2018-05-25
32,1527490800,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,48,4.1712470054626465,2018-05-28
33,1527577200,4.579999923706055,4.460000038146973,4.579999923706055,4.460000038146973,485,4.061956882476807,2018-05-29
34,1527663600,4.460000038146973,4.420000076293945,4.460000038146973,4.460000038146973,445,4.061956882476807,2018-05-30
35,1527750000,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,566,4.061956882476807,2018-05-31
36,1527836400,4.5,4.480000019073486,4.480000019073486,4.480000019073486,934,4.080172061920166,2018-06-01
37,1528095600,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,600,4.116601943969727,2018-06-04
38,1528182000,4.579999923706055,4.519999980926514,4.519999980926514,4.579999923706055,1109,4.1712470054626465,2018-06-05
39,1528268400,4.599999904632568,4.579999923706055,4.579999923706055,4.599999904632568,667,4.189462184906006,2018-06-06
40,1528354800,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,4.189462184906006,2018-06-07
41,1528441200,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,200,4.080172061920166,2018-06-08
42,1528700400,4.5,4.440000057220459,4.5,4.440000057220459,1569,4.0437421798706055,2018-06-11
43,1528786800,4.5,4.460000038146973,4.5,4.460000038146973,910,4.061956882476807,2018-06-12
44,1528873200,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,0,4.061956882476807,2018-06-13
45,1528959600,4.5,4.5,4.5,4.5,900,4.098387241363525,2018-06-14
46,1529046000,4.460000038146973,4.380000114440918,4.460000038146973,4.400000095367432,7401,4.007311820983887,2018-06-15
47,1529305200,4.400000095367432,4.380000114440918,4.400000095367432,4.380000114440918,1232,3.9890968799591064,2018-06-18
48,1529391600,4.380000114440918,4.360000133514404,4.380000114440918,4.380000114440918,4389,3.9890968799591064,2018-06-19
49,1529478000,4.380000114440918,4.360000133514404,4.380000114440918,4.360000133514404,4287,3.970881700515747,2018-06-20
50,1529564400,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,550,3.970881700515747,2018-06-21
51,1529910000,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,500,3.9526665210723877,2018-06-25
52,1529996400,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,3.9526665210723877,2018-06-26
53,1530082800,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,307,3.9890968799591064,2018-06-27
54,1530169200,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,300,3.9890968799591064,2018-06-28
55,1530255600,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,10,3.9890968799591064,2018-06-29
56,1530514800,4.360000133514404,4.340000152587891,4.360000133514404,4.340000152587891,2299,3.9526665210723877,2018-07-02
57,1530601200,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,3.9526665210723877,2018-07-03
58,1530687600,4.360000133514404,4.199999809265137,4.199999809265137,4.360000133514404,12,3.970881700515747,2018-07-04
59,1530774000,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,220,3.970881700515747,2018-07-05
60,1530860400,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,0,3.970881700515747,2018-07-06
61,1531119600,4.480000019073486,4.340000152587891,4.400000095367432,4.340000152587891,277,3.9526665210723877,2018-07-09
62,1531206000,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,153,3.9526665210723877,2018-07-10
63,1531292400,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,3.9526665210723877,2018-07-11
64,1531378800,4.420000076293945,4.039999961853027,4.420000076293945,4.400000095367432,962,4.007311820983887,2018-07-12
65,1531465200,4.400000095367432,4.139999866485596,4.139999866485596,4.400000095367432,342,4.007311820983887,2018-07-13
66,1531724400,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,100,4.080172061920166,2018-07-16
67,1531810800,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,2,4.0437421798706055,2018-07-17
68,1531897200,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0,4.0437421798706055,2018-07-18
69,1531983600,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,600,4.025527000427246,2018-07-19
70,1532070000,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,0,4.025527000427246,2018-07-20
71,1532329200,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,0,4.025527000427246,2018-07-23
72,1532415600,4.480000019073486,4.300000190734863,4.300000190734863,4.480000019073486,781,4.080172061920166,2018-07-24
73,1532502000,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,0,4.080172061920166,2018-07-25
74,1532588400,4.5,4.400000095367432,4.400000095367432,4.5,1997,4.098387241363525,2018-07-26
75,1532674800,4.599999904632568,4.5,4.5,4.5,893,4.098387241363525,2018-07-27
76,1532934000,4.5,4.5,4.5,4.5,260,4.098387241363525,2018-07-30
77,1533020400,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,1800,4.189462184906006,2018-07-31
78,1533106800,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,4.189462184906006,2018-08-01
79,1533193200,4.639999866485596,4.539999961853027,4.599999904632568,4.639999866485596,1074,4.225892066955566,2018-08-02
80,1533279600,4.539999961853027,4.460000038146973,4.539999961853027,4.5,401,4.098387241363525,2018-08-03
81,1533538800,4.639999866485596,4.599999904632568,4.599999904632568,4.599999904632568,500,4.189462184906006,2018-08-06
82,1533625200,4.800000190734863,4.739999771118164,4.739999771118164,4.739999771118164,3715,4.316967010498047,2018-08-07
83,1533711600,4.940000057220459,4.800000190734863,4.800000190734863,4.880000114440918,7323,4.444472789764404,2018-08-08
