,date,high,low,open,close,volume,adjclose,formatted_date
0,1599462000,2.55049991607666,2.359999895095825,2.440500020980835,2.4700000286102295,49615,2.4700000286102295,2020-09-07
1,1599548400,2.48799991607666,2.3499999046325684,2.48799991607666,2.3499999046325684,136010,2.3499999046325684,2020-09-08
2,1599634800,2.369999885559082,2.200000047683716,2.369999885559082,2.2149999141693115,28822,2.2149999141693115,2020-09-09
3,1599721200,2.200000047683716,1.9800000190734863,2.200000047683716,2.010999917984009,75038,2.010999917984009,2020-09-10
4,1599807600,2.0250000953674316,1.9500000476837158,2.0250000953674316,2.009999990463257,32588,2.009999990463257,2020-09-11
5,1600066800,2.0199999809265137,1.9800000190734863,2.0199999809265137,1.9819999933242798,12599,1.9819999933242798,2020-09-14
6,1600153200,1.9900000095367432,1.9259999990463257,1.9800000190734863,1.9600000381469727,22897,1.9600000381469727,2020-09-15
7,1600239600,1.9759999513626099,1.9199999570846558,1.9479999542236328,1.9299999475479126,36950,1.9299999475479126,2020-09-16
8,1600326000,1.9299999475479126,1.8799999952316284,1.9299999475479126,1.8899999856948853,18904,1.8899999856948853,2020-09-17
9,1600412400,1.9299999475479126,1.8799999952316284,1.9019999504089355,1.8899999856948853,50610,1.8899999856948853,2020-09-18
10,1600671600,1.899999976158142,1.809999942779541,1.8980000019073486,1.8300000429153442,14137,1.8300000429153442,2020-09-21
11,1600758000,1.878000020980835,1.7619999647140503,1.8420000076293945,1.7619999647140503,21743,1.7619999647140503,2020-09-22
12,1600844400,1.8459999561309814,1.7799999713897705,1.781999945640564,1.7899999618530273,17911,1.7899999618530273,2020-09-23
13,1600930800,1.940000057220459,1.75,1.7999999523162842,1.75,42930,1.75,2020-09-24
14,1601017200,1.7940000295639038,1.74399995803833,1.753999948501587,1.75,13622,1.75,2020-09-25
15,1601276400,1.9839999675750732,1.7519999742507935,1.7519999742507935,1.7719999551773071,13647,1.7719999551773071,2020-09-28
16,1601362800,1.7999999523162842,1.7699999809265137,1.7999999523162842,1.7699999809265137,8838,1.7699999809265137,2020-09-29
17,1601449200,1.8200000524520874,1.7719999551773071,1.7719999551773071,1.7799999713897705,8065,1.7799999713897705,2020-09-30
18,1601535600,1.7999999523162842,1.7599999904632568,1.781999945640564,1.784000039100647,17086,1.784000039100647,2020-10-01
19,1601622000,1.7999999523162842,1.784000039100647,1.784000039100647,1.7999999523162842,16099,1.7999999523162842,2020-10-02
20,1601881200,1.9839999675750732,1.7999999523162842,1.7999999523162842,1.8600000143051147,4600,1.8600000143051147,2020-10-05
21,1601967600,1.972000002861023,1.8880000114440918,1.899999976158142,1.899999976158142,7185,1.899999976158142,2020-10-06
22,1602054000,1.899999976158142,1.840000033378601,1.8980000019073486,1.899999976158142,6795,1.899999976158142,2020-10-07
23,1602140400,1.9600000381469727,1.8619999885559082,1.9600000381469727,1.9359999895095825,2952,1.9359999895095825,2020-10-08
24,1602226800,1.9700000286102295,1.9299999475479126,1.9600000381469727,1.9700000286102295,29390,1.9700000286102295,2020-10-09
25,1602486000,1.9700000286102295,1.9320000410079956,1.9700000286102295,1.9520000219345093,19342,1.9520000219345093,2020-10-12
26,1602572400,1.9700000286102295,1.9299999475479126,1.9520000219345093,1.9700000286102295,7640,1.9700000286102295,2020-10-13
27,1602658800,1.9700000286102295,1.9500000476837158,1.9700000286102295,1.9500000476837158,1489,1.9500000476837158,2020-10-14
28,1602745200,1.9500000476837158,1.9299999475479126,1.9500000476837158,1.9299999475479126,6352,1.9299999475479126,2020-10-15
29,1602831600,1.940000057220459,1.9019999504089355,1.940000057220459,1.9299999475479126,1854,1.9299999475479126,2020-10-16
30,1603090800,1.9500000476837158,1.9240000247955322,1.9500000476837158,1.9240000247955322,800,1.9240000247955322,2020-10-19
31,1603177200,1.940000057220459,1.8799999952316284,1.9299999475479126,1.8799999952316284,6977,1.8799999952316284,2020-10-20
32,1603263600,1.9149999618530273,1.8799999952316284,1.8799999952316284,1.899999976158142,1642,1.899999976158142,2020-10-21
33,1603350000,1.899999976158142,1.8799999952316284,1.899999976158142,1.8899999856948853,2262,1.8899999856948853,2020-10-22
34,1603436400,1.909999966621399,1.8899999856948853,1.899999976158142,1.899999976158142,1917,1.899999976158142,2020-10-23
35,1603699200,1.899999976158142,1.8700000047683716,1.899999976158142,1.8700000047683716,4052,1.8700000047683716,2020-10-26
36,1603785600,1.8799999952316284,1.850000023841858,1.8700000047683716,1.850000023841858,8143,1.850000023841858,2020-10-27
37,1603872000,1.8600000143051147,1.809999942779541,1.8600000143051147,1.8450000286102295,9216,1.8450000286102295,2020-10-28
38,1603958400,1.8200000524520874,1.7999999523162842,1.8049999475479126,1.7999999523162842,7254,1.7999999523162842,2020-10-29
39,1604044800,1.875,1.7999999523162842,1.8200000524520874,1.815000057220459,2519,1.815000057220459,2020-10-30
40,1604304000,1.815000057220459,1.7999999523162842,1.815000057220459,1.809999942779541,6762,1.809999942779541,2020-11-02
41,1604390400,1.8200000524520874,1.7999999523162842,1.809999942779541,1.809999942779541,5677,1.809999942779541,2020-11-03
42,1604476800,1.899999976158142,1.75,1.809999942779541,1.75,25642,1.75,2020-11-04
43,1604563200,1.7949999570846558,1.7400000095367432,1.7949999570846558,1.7599999904632568,63084,1.7599999904632568,2020-11-05
44,1604649600,1.8700000047683716,1.7599999904632568,1.7699999809265137,1.809999942779541,10343,1.809999942779541,2020-11-06
45,1604908800,1.8300000429153442,1.7899999618530273,1.8300000429153442,1.7899999618530273,3670,1.7899999618530273,2020-11-09
46,1604995200,1.8250000476837158,1.7999999523162842,1.7999999523162842,1.809999942779541,3493,1.809999942779541,2020-11-10
47,1605081600,1.8200000524520874,1.7999999523162842,1.809999942779541,1.8200000524520874,3302,1.8200000524520874,2020-11-11
48,1605168000,1.8450000286102295,1.7899999618530273,1.8200000524520874,1.7899999618530273,5701,1.7899999618530273,2020-11-12
49,1605254400,1.8200000524520874,1.7899999618530273,1.7899999618530273,1.809999942779541,2509,1.809999942779541,2020-11-13
50,1605513600,1.850000023841858,1.7949999570846558,1.8200000524520874,1.8200000524520874,10940,1.8200000524520874,2020-11-16
51,1605600000,1.8450000286102295,1.7999999523162842,1.7999999523162842,1.8450000286102295,4852,1.8450000286102295,2020-11-17
52,1605686400,1.8250000476837158,1.7999999523162842,1.7999999523162842,1.8250000476837158,804,1.8250000476837158,2020-11-18
53,1605772800,1.8700000047683716,1.8200000524520874,1.850000023841858,1.8700000047683716,5746,1.8700000047683716,2020-11-19
54,1605859200,1.875,1.8250000476837158,1.875,1.8650000095367432,885,1.8650000095367432,2020-11-20
55,1606118400,1.8600000143051147,1.7599999904632568,1.8600000143051147,1.7799999713897705,23985,1.7799999713897705,2020-11-23
56,1606204800,1.8700000047683716,1.7899999618530273,1.7899999618530273,1.7999999523162842,1141,1.7999999523162842,2020-11-24
57,1606291200,1.8200000524520874,1.7799999713897705,1.7799999713897705,1.7949999570846558,3681,1.7949999570846558,2020-11-25
58,1606377600,1.8200000524520874,1.7799999713897705,1.7999999523162842,1.7799999713897705,2840,1.7799999713897705,2020-11-26
59,1606464000,1.8250000476837158,1.7799999713897705,1.8250000476837158,1.7999999523162842,1272,1.7999999523162842,2020-11-27
60,1606723200,1.8799999952316284,1.784999966621399,1.7999999523162842,1.809999942779541,6135,1.809999942779541,2020-11-30
61,1606809600,1.875,1.8049999475479126,1.850000023841858,1.850000023841858,16095,1.850000023841858,2020-12-01
62,1606896000,1.899999976158142,1.8350000381469727,1.8899999856948853,1.840000033378601,4629,1.840000033378601,2020-12-02
63,1606982400,1.850000023841858,1.8250000476837158,1.8300000429153442,1.850000023841858,1643,1.850000023841858,2020-12-03
64,1607068800,1.850000023841858,1.8200000524520874,1.8300000429153442,1.840000033378601,4846,1.840000033378601,2020-12-04
65,1607328000,1.850000023841858,1.8300000429153442,1.840000033378601,1.8300000429153442,746,1.8300000429153442,2020-12-07
66,1607414400,1.850000023841858,1.8200000524520874,1.840000033378601,1.8200000524520874,1468,1.8200000524520874,2020-12-08
67,1607500800,1.850000023841858,1.7999999523162842,1.8350000381469727,1.8200000524520874,11961,1.8200000524520874,2020-12-09
68,1607587200,1.9550000429153442,1.8200000524520874,1.850000023841858,1.840000033378601,3698,1.840000033378601,2020-12-10
69,1607673600,1.8949999809265137,1.840000033378601,1.8949999809265137,1.840000033378601,1837,1.840000033378601,2020-12-11
70,1607932800,1.965000033378601,1.840000033378601,1.840000033378601,1.8450000286102295,8308,1.8450000286102295,2020-12-14
