,date,high,low,open,close,volume,adjclose,formatted_date
23,1526367600,12.300000190734863,12.0,12.300000190734863,12.25,843,11.804545402526855,2018-05-15
24,1526454000,12.199999809265137,11.800000190734863,11.949999809265137,11.949999809265137,2102,11.515454292297363,2018-05-16
25,1526540400,12.800000190734863,12.0,12.0,12.800000190734863,1504,12.334545135498047,2018-05-17
26,1526626800,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,76,11.949090003967285,2018-05-18
27,1526886000,12.399999618530273,12.050000190734863,12.100000381469727,12.399999618530273,750,11.949090003967285,2018-05-21
28,1526972400,12.5,12.399999618530273,12.399999618530273,12.5,400,12.045454025268555,2018-05-22
29,1527058800,12.050000190734863,12.0,12.0,12.050000190734863,355,11.611818313598633,2018-05-23
30,1527145200,12.050000190734863,11.899999618530273,12.050000190734863,11.949999809265137,602,11.515454292297363,2018-05-24
31,1527231600,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0,11.515454292297363,2018-05-25
32,1527490800,12.0,11.949999809265137,12.0,11.949999809265137,765,11.515454292297363,2018-05-28
33,1527577200,12.100000381469727,11.800000190734863,12.100000381469727,11.800000190734863,401,11.370908737182617,2018-05-29
34,1527663600,12.149999618530273,11.850000381469727,11.899999618530273,11.850000381469727,693,11.41909122467041,2018-05-30
35,1527750000,12.300000190734863,11.800000190734863,12.100000381469727,11.800000190734863,640,11.370908737182617,2018-05-31
36,1527836400,12.199999809265137,11.800000190734863,11.800000190734863,12.100000381469727,336,11.65999984741211,2018-06-01
37,1528095600,12.100000381469727,11.800000190734863,12.100000381469727,12.100000381469727,169,11.65999984741211,2018-06-04
38,1528182000,12.600000381469727,12.300000190734863,12.5,12.449999809265137,6969,11.997272491455078,2018-06-05
39,1528268400,12.449999809265137,12.350000381469727,12.449999809265137,12.399999618530273,400,11.949090003967285,2018-06-06
40,1528354800,12.449999809265137,12.300000190734863,12.449999809265137,12.399999618530273,1204,11.949090003967285,2018-06-07
41,1528441200,12.449999809265137,12.399999618530273,12.399999618530273,12.449999809265137,233,11.997272491455078,2018-06-08
42,1528700400,12.5,12.25,12.399999618530273,12.25,148,11.804545402526855,2018-06-11
43,1528786800,12.449999809265137,12.300000190734863,12.300000190734863,12.449999809265137,296,11.997272491455078,2018-06-12
44,1528873200,12.449999809265137,12.399999618530273,12.449999809265137,12.399999618530273,145,11.949090003967285,2018-06-13
45,1528959600,12.399999618530273,12.050000190734863,12.399999618530273,12.149999618530273,1238,11.708181381225586,2018-06-14
46,1529046000,12.300000190734863,12.199999809265137,12.300000190734863,12.199999809265137,397,11.756362915039062,2018-06-15
47,1529305200,12.199999809265137,12.149999618530273,12.199999809265137,12.149999618530273,517,11.708181381225586,2018-06-18
48,1529391600,12.449999809265137,12.199999809265137,12.449999809265137,12.199999809265137,535,11.756362915039062,2018-06-19
49,1529478000,12.300000190734863,12.199999809265137,12.199999809265137,12.199999809265137,507,11.756362915039062,2018-06-20
50,1529564400,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,100,11.949090003967285,2018-06-21
51,1529910000,12.300000190734863,11.949999809265137,12.300000190734863,12.25,853,11.804545402526855,2018-06-25
52,1529996400,12.149999618530273,12.100000381469727,12.149999618530273,12.100000381469727,509,11.65999984741211,2018-06-26
53,1530082800,12.100000381469727,12.0,12.0,12.100000381469727,233,11.65999984741211,2018-06-27
54,1530169200,12.199999809265137,12.050000190734863,12.199999809265137,12.100000381469727,235,11.65999984741211,2018-06-28
55,1530255600,12.199999809265137,12.050000190734863,12.100000381469727,12.199999809265137,302,11.756362915039062,2018-06-29
56,1530514800,12.5,12.199999809265137,12.199999809265137,12.350000381469727,1571,11.900909423828125,2018-07-02
57,1530601200,12.25,11.949999809265137,12.25,11.949999809265137,776,11.515454292297363,2018-07-03
58,1530687600,12.300000190734863,12.100000381469727,12.300000190734863,12.300000190734863,605,11.852726936340332,2018-07-04
59,1530774000,12.300000190734863,12.0,12.25,12.199999809265137,530,11.756362915039062,2018-07-05
60,1530860400,12.25,11.899999618530273,11.949999809265137,12.25,405,11.804545402526855,2018-07-06
61,1531119600,12.25,12.25,12.25,12.25,122,11.804545402526855,2018-07-09
62,1531206000,12.199999809265137,12.0,12.199999809265137,12.199999809265137,530,11.756362915039062,2018-07-10
63,1531292400,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,8,11.900909423828125,2018-07-11
64,1531378800,12.350000381469727,11.949999809265137,12.350000381469727,11.949999809265137,1085,11.515454292297363,2018-07-12
65,1531465200,12.449999809265137,12.100000381469727,12.100000381469727,12.449999809265137,185,11.997272491455078,2018-07-13
66,1531724400,12.300000190734863,12.100000381469727,12.100000381469727,12.300000190734863,532,11.852726936340332,2018-07-16
67,1531810800,12.600000381469727,12.100000381469727,12.199999809265137,12.600000381469727,215,12.141818046569824,2018-07-17
68,1531897200,12.5,12.5,12.5,12.5,30,12.045454025268555,2018-07-18
69,1531983600,12.550000190734863,12.050000190734863,12.550000190734863,12.100000381469727,3837,11.65999984741211,2018-07-19
70,1532070000,12.350000381469727,12.050000190734863,12.199999809265137,12.050000190734863,907,11.611818313598633,2018-07-20
71,1532329200,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,83,11.708181381225586,2018-07-23
72,1532415600,12.350000381469727,12.199999809265137,12.350000381469727,12.199999809265137,313,11.756362915039062,2018-07-24
73,1532502000,12.399999618530273,12.0,12.399999618530273,12.149999618530273,274,11.708181381225586,2018-07-25
74,1532588400,12.149999618530273,12.100000381469727,12.149999618530273,12.100000381469727,109,11.65999984741211,2018-07-26
75,1532674800,12.5,12.100000381469727,12.300000190734863,12.100000381469727,301,11.65999984741211,2018-07-27
76,1532934000,12.899999618530273,12.100000381469727,12.100000381469727,12.199999809265137,1360,11.756362915039062,2018-07-30
77,1533020400,12.75,12.149999618530273,12.75,12.149999618530273,655,11.708181381225586,2018-07-31
78,1533106800,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,196,11.852726936340332,2018-08-01
79,1533193200,12.350000381469727,12.300000190734863,12.300000190734863,12.350000381469727,203,11.900909423828125,2018-08-02
80,1533279600,12.350000381469727,12.300000190734863,12.300000190734863,12.350000381469727,181,11.900909423828125,2018-08-03
81,1533538800,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,609,11.900909423828125,2018-08-06
82,1533625200,12.5,12.5,12.5,12.5,87,12.045454025268555,2018-08-07
83,1533711600,12.550000190734863,12.300000190734863,12.5,12.550000190734863,208,12.093636512756348,2018-08-08
84,1533798000,12.550000190734863,12.199999809265137,12.550000190734863,12.199999809265137,1713,11.756362915039062,2018-08-09
85,1533884400,12.199999809265137,12.100000381469727,12.199999809265137,12.199999809265137,1370,11.756362915039062,2018-08-10
86,1534143600,12.199999809265137,12.149999618530273,12.199999809265137,12.149999618530273,1085,11.708181381225586,2018-08-13
87,1534230000,12.300000190734863,12.100000381469727,12.100000381469727,12.300000190734863,502,11.852726936340332,2018-08-14
88,1534316400,12.199999809265137,12.100000381469727,12.199999809265137,12.100000381469727,1531,11.65999984741211,2018-08-15
89,1534402800,12.199999809265137,12.100000381469727,12.149999618530273,12.199999809265137,574,11.756362915039062,2018-08-16
90,1534489200,12.199999809265137,11.949999809265137,12.199999809265137,12.199999809265137,3345,11.756362915039062,2018-08-17
91,1534748400,12.300000190734863,12.0,12.0,12.300000190734863,847,11.852726936340332,2018-08-20
92,1534834800,12.350000381469727,12.25,12.350000381469727,12.25,1094,11.804545402526855,2018-08-21
93,1534921200,12.5,12.149999618530273,12.25,12.5,1139,12.045454025268555,2018-08-22
94,1535007600,12.550000190734863,12.399999618530273,12.5,12.399999618530273,1504,11.949090003967285,2018-08-23
95,1535094000,12.550000190734863,12.399999618530273,12.550000190734863,12.399999618530273,505,11.949090003967285,2018-08-24
96,1535353200,12.449999809265137,12.300000190734863,12.449999809265137,12.300000190734863,150,11.852726936340332,2018-08-27
97,1535439600,12.75,12.449999809265137,12.449999809265137,12.75,1291,12.28636360168457,2018-08-28
98,1535526000,13.0,12.75,12.75,13.0,1167,12.52727222442627,2018-08-29
99,1535612400,14.199999809265137,13.399999618530273,13.399999618530273,13.850000381469727,6021,13.34636402130127,2018-08-30
100,1535698800,13.899999618530273,13.600000381469727,13.850000381469727,13.899999618530273,8170,13.39454460144043,2018-08-31
101,1535958000,14.399999618530273,13.850000381469727,14.0,14.100000381469727,1365,13.587272644042969,2018-09-03
102,1536044400,14.300000190734863,14.100000381469727,14.199999809265137,14.300000190734863,317,13.779999732971191,2018-09-04
103,1536130800,14.300000190734863,14.100000381469727,14.300000190734863,14.199999809265137,842,13.683635711669922,2018-09-05
104,1536217200,14.0,14.0,14.0,14.0,800,13.4909086227417,2018-09-06
105,1536303600,14.0,13.75,14.0,14.0,1139,13.4909086227417,2018-09-07
106,1536562800,14.0,13.699999809265137,14.0,13.699999809265137,504,13.201817512512207,2018-09-10
107,1536649200,13.899999618530273,13.699999809265137,13.699999809265137,13.800000190734863,578,13.298181533813477,2018-09-11
108,1536735600,13.800000190734863,13.5,13.75,13.800000190734863,468,13.298181533813477,2018-09-12
109,1536822000,13.800000190734863,13.5,13.5,13.800000190734863,444,13.298181533813477,2018-09-13
110,1536908400,13.800000190734863,13.25,13.800000190734863,13.75,176,13.25,2018-09-14
111,1537167600,13.800000190734863,13.5,13.699999809265137,13.5,1376,13.009090423583984,2018-09-17
112,1537254000,13.800000190734863,13.449999809265137,13.5,13.5,1512,13.009090423583984,2018-09-18
113,1537340400,13.949999809265137,13.5,13.5,13.949999809265137,86,13.442727088928223,2018-09-19
114,1537426800,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0,13.442727088928223,2018-09-20
115,1537513200,13.949999809265137,13.600000381469727,13.600000381469727,13.949999809265137,104,13.442727088928223,2018-09-21
116,1537772400,13.949999809265137,13.899999618530273,13.949999809265137,13.899999618530273,18,13.39454460144043,2018-09-24
117,1537858800,13.699999809265137,13.649999618530273,13.699999809265137,13.649999618530273,80,13.15363597869873,2018-09-25
118,1537945200,13.899999618530273,13.600000381469727,13.600000381469727,13.899999618530273,90,13.39454460144043,2018-09-26
119,1538031600,13.899999618530273,13.800000190734863,13.899999618530273,13.800000190734863,62,13.298181533813477,2018-09-27
120,1538118000,13.899999618530273,13.800000190734863,13.800000190734863,13.899999618530273,363,13.39454460144043,2018-09-28
121,1538377200,14.0,13.5,13.800000190734863,13.600000381469727,2116,13.105454444885254,2018-10-01
122,1538463600,13.600000381469727,13.5,13.600000381469727,13.600000381469727,1176,13.105454444885254,2018-10-02
123,1538550000,13.800000190734863,13.5,13.5,13.800000190734863,215,13.298181533813477,2018-10-03
124,1538636400,13.699999809265137,12.399999618530273,13.699999809265137,13.649999618530273,408,13.15363597869873,2018-10-04
125,1538722800,13.800000190734863,13.5,13.5,13.800000190734863,130,13.298181533813477,2018-10-05
126,1538982000,13.649999618530273,13.199999809265137,13.649999618530273,13.25,1229,12.768181800842285,2018-10-08
127,1539068400,13.550000190734863,13.050000190734863,13.300000190734863,13.300000190734863,2019,12.816363334655762,2018-10-09
128,1539154800,13.5,13.100000381469727,13.5,13.25,170,12.768181800842285,2018-10-10
129,1539241200,13.0,12.899999618530273,13.0,12.899999618530273,1864,12.430908203125,2018-10-11
130,1539327600,13.949999809265137,12.850000381469727,12.850000381469727,13.100000381469727,961,12.623636245727539,2018-10-12
131,1539586800,13.949999809265137,12.75,13.699999809265137,12.899999618530273,42623,12.430908203125,2018-10-15
132,1539673200,13.25,12.899999618530273,13.25,13.25,1126,12.768181800842285,2018-10-16
133,1539759600,13.899999618530273,13.449999809265137,13.5,13.449999809265137,269,12.960908889770508,2018-10-17
134,1539846000,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,3,12.960908889770508,2018-10-18
135,1539932400,13.5,13.449999809265137,13.449999809265137,13.5,10410,13.009090423583984,2018-10-19
136,1540191600,13.5,13.399999618530273,13.5,13.399999618530273,988,12.912726402282715,2018-10-22
137,1540278000,13.25,13.0,13.0,13.25,172,12.768181800842285,2018-10-23
138,1540364400,13.0,12.949999809265137,13.0,12.949999809265137,1121,12.479090690612793,2018-10-24
139,1540450800,14.449999809265137,12.850000381469727,14.0,13.0,783,12.52727222442627,2018-10-25
140,1540537200,13.100000381469727,12.800000190734863,12.850000381469727,12.800000190734863,1321,12.334545135498047,2018-10-26
141,1540800000,12.949999809265137,12.800000190734863,12.800000190734863,12.800000190734863,479,12.334545135498047,2018-10-29
142,1540886400,13.300000190734863,12.800000190734863,12.800000190734863,13.300000190734863,186,12.816363334655762,2018-10-30
143,1540972800,13.300000190734863,12.850000381469727,12.850000381469727,13.300000190734863,174,12.816363334655762,2018-10-31
144,1541059200,13.100000381469727,12.75,13.100000381469727,13.100000381469727,1327,12.623636245727539,2018-11-01
145,1541145600,13.149999618530273,12.899999618530273,13.050000190734863,13.050000190734863,1040,12.575454711914062,2018-11-02
146,1541404800,13.050000190734863,12.899999618530273,13.050000190734863,12.899999618530273,434,12.430908203125,2018-11-05
147,1541491200,13.050000190734863,12.949999809265137,12.949999809265137,13.050000190734863,156,12.575454711914062,2018-11-06
148,1541577600,13.050000190734863,12.75,13.050000190734863,12.75,1390,12.28636360168457,2018-11-07
149,1541664000,13.0,12.949999809265137,13.0,12.949999809265137,252,12.479090690612793,2018-11-08
150,1541750400,13.199999809265137,12.949999809265137,12.949999809265137,13.0,350,12.52727222442627,2018-11-09
151,1542009600,13.5,13.0,13.5,13.0,324,12.52727222442627,2018-11-12
152,1542096000,13.199999809265137,12.899999618530273,13.199999809265137,13.199999809265137,140,12.719999313354492,2018-11-13
153,1542182400,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,12.719999313354492,2018-11-14
154,1542268800,13.449999809265137,12.899999618530273,12.899999618530273,13.449999809265137,342,12.960908889770508,2018-11-15
155,1542355200,13.449999809265137,13.350000381469727,13.449999809265137,13.350000381469727,7,12.864545822143555,2018-11-16
156,1542614400,13.350000381469727,13.300000190734863,13.350000381469727,13.300000190734863,133,12.816363334655762,2018-11-19
157,1542700800,13.0,12.75,13.0,12.75,1092,12.28636360168457,2018-11-20
158,1542787200,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,32,12.334545135498047,2018-11-21
159,1542873600,13.25,12.75,12.850000381469727,12.75,595,12.28636360168457,2018-11-22
160,1542960000,13.199999809265137,13.0,13.0,13.199999809265137,107,12.719999313354492,2018-11-23
161,1543219200,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,59,12.719999313354492,2018-11-26
162,1543305600,13.25,13.25,13.25,13.25,80,12.768181800842285,2018-11-27
163,1543392000,13.75,13.199999809265137,13.199999809265137,13.75,954,13.25,2018-11-28
164,1543478400,13.550000190734863,12.949999809265137,13.550000190734863,12.949999809265137,87,12.479090690612793,2018-11-29
165,1543564800,13.399999618530273,12.899999618530273,13.350000381469727,12.899999618530273,630,12.430908203125,2018-11-30
166,1543824000,13.399999618530273,12.949999809265137,13.0,13.399999618530273,541,12.912726402282715,2018-12-03
167,1543910400,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,50,12.864545822143555,2018-12-04
168,1543996800,13.300000190734863,13.0,13.0,13.050000190734863,155,12.575454711914062,2018-12-05
169,1544169600,13.199999809265137,13.100000381469727,13.199999809265137,13.100000381469727,105,12.623636245727539,2018-12-07
170,1544428800,13.399999618530273,12.75,12.899999618530273,12.75,1700,12.28636360168457,2018-12-10
171,1544515200,13.399999618530273,12.850000381469727,13.399999618530273,13.149999618530273,296,12.671817779541016,2018-12-11
172,1544601600,13.600000381469727,12.899999618530273,13.600000381469727,12.899999618530273,125,12.430908203125,2018-12-12
173,1544688000,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,199,12.719999313354492,2018-12-13
174,1544774400,13.399999618530273,13.199999809265137,13.199999809265137,13.399999618530273,15,12.912726402282715,2018-12-14
175,1545033600,13.399999618530273,13.25,13.350000381469727,13.300000190734863,481,12.816363334655762,2018-12-17
176,1545120000,13.300000190734863,13.149999618530273,13.199999809265137,13.149999618530273,380,12.671817779541016,2018-12-18
177,1545206400,13.350000381469727,13.0,13.199999809265137,13.0,641,12.52727222442627,2018-12-19
178,1545292800,13.399999618530273,12.75,13.0,12.949999809265137,893,12.479090690612793,2018-12-20
179,1545379200,13.25,12.75,12.75,12.850000381469727,2119,12.38272762298584,2018-12-21
180,1545897600,13.399999618530273,12.800000190734863,12.800000190734863,12.800000190734863,1011,12.334545135498047,2018-12-27
181,1545984000,13.050000190734863,12.800000190734863,12.800000190734863,12.850000381469727,1645,12.38272762298584,2018-12-28
182,1546416000,14.0,12.850000381469727,12.850000381469727,13.100000381469727,246,12.623636245727539,2019-01-02
183,1546502400,15.149999618530273,13.5,15.149999618530273,13.899999618530273,682,13.39454460144043,2019-01-03
184,1546588800,14.5,13.399999618530273,13.949999809265137,14.5,608,13.972726821899414,2019-01-04
185,1546848000,14.399999618530273,13.350000381469727,14.399999618530273,13.75,509,13.25,2019-01-07
186,1546934400,14.050000190734863,13.449999809265137,13.899999618530273,13.649999618530273,1089,13.15363597869873,2019-01-08
187,1547020800,13.800000190734863,13.300000190734863,13.550000190734863,13.800000190734863,767,13.298181533813477,2019-01-09
188,1547107200,13.800000190734863,13.5,13.5,13.800000190734863,150,13.298181533813477,2019-01-10
189,1547193600,13.699999809265137,13.300000190734863,13.449999809265137,13.699999809265137,741,13.201817512512207,2019-01-11
190,1547452800,13.850000381469727,13.5,13.5,13.850000381469727,372,13.34636402130127,2019-01-14
191,1547539200,13.850000381469727,13.300000190734863,13.800000190734863,13.649999618530273,1337,13.15363597869873,2019-01-15
192,1547625600,14.600000381469727,13.649999618530273,13.649999618530273,14.600000381469727,345,14.069090843200684,2019-01-16
193,1547712000,14.399999618530273,14.300000190734863,14.399999618530273,14.350000381469727,42,13.828182220458984,2019-01-17
194,1547798400,13.75,13.75,13.75,13.75,33,13.25,2019-01-18
195,1548057600,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,66,13.298181533813477,2019-01-21
196,1548144000,14.199999809265137,14.149999618530273,14.199999809265137,14.149999618530273,92,13.635454177856445,2019-01-22
197,1548230400,14.25,14.0,14.25,14.100000381469727,174,13.587272644042969,2019-01-23
198,1548316800,14.100000381469727,14.0,14.0,14.100000381469727,177,13.587272644042969,2019-01-24
199,1548403200,14.25,14.050000190734863,14.100000381469727,14.25,500,13.731818199157715,2019-01-25
200,1548662400,14.350000381469727,13.949999809265137,14.300000190734863,13.949999809265137,474,13.442727088928223,2019-01-28
201,1548748800,14.600000381469727,14.350000381469727,14.350000381469727,14.600000381469727,145,14.069090843200684,2019-01-29
202,1548835200,14.949999809265137,14.600000381469727,14.600000381469727,14.649999618530273,230,14.11727237701416,2019-01-30
203,1548921600,14.949999809265137,14.800000190734863,14.949999809265137,14.949999809265137,204,14.406363487243652,2019-01-31
204,1549008000,15.399999618530273,14.300000190734863,14.949999809265137,15.199999809265137,366,14.647272109985352,2019-02-01
205,1549267200,15.199999809265137,15.0,15.199999809265137,15.0,295,14.454545021057129,2019-02-04
206,1549353600,15.050000190734863,14.100000381469727,14.100000381469727,15.050000190734863,282,14.502727508544922,2019-02-05
207,1549440000,15.199999809265137,14.800000190734863,15.050000190734863,15.149999618530273,513,14.599090576171875,2019-02-06
208,1549526400,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,1,14.261817932128906,2019-02-07
209,1549612800,15.5,14.850000381469727,15.350000381469727,15.0,711,14.454545021057129,2019-02-08
210,1549872000,15.199999809265137,14.649999618530273,14.850000381469727,15.199999809265137,1412,14.647272109985352,2019-02-11
211,1549958400,15.300000190734863,14.800000190734863,15.25,14.949999809265137,753,14.406363487243652,2019-02-12
212,1550044800,14.949999809265137,14.199999809265137,14.949999809265137,14.949999809265137,1147,14.406363487243652,2019-02-13
213,1550131200,13.850000381469727,12.899999618530273,13.850000381469727,13.300000190734863,9024,12.816363334655762,2019-02-14
214,1550217600,13.399999618530273,12.850000381469727,13.399999618530273,13.0,6986,12.52727222442627,2019-02-15
215,1550476800,13.149999618530273,12.75,13.0,12.800000190734863,2536,12.334545135498047,2019-02-18
216,1550563200,13.0,12.800000190734863,12.800000190734863,13.0,410,12.52727222442627,2019-02-19
217,1550649600,13.199999809265137,12.949999809265137,13.0,13.199999809265137,274,12.719999313354492,2019-02-20
218,1550736000,13.100000381469727,12.949999809265137,13.0,12.949999809265137,1073,12.479090690612793,2019-02-21
219,1550822400,12.899999618530273,12.75,12.899999618530273,12.800000190734863,1323,12.334545135498047,2019-02-22
220,1551081600,12.800000190734863,12.75,12.800000190734863,12.75,385,12.28636360168457,2019-02-25
221,1551168000,12.949999809265137,12.649999618530273,12.75,12.649999618530273,790,12.1899995803833,2019-02-26
222,1551254400,12.899999618530273,12.649999618530273,12.649999618530273,12.699999809265137,964,12.238181114196777,2019-02-27
223,1551340800,12.800000190734863,12.600000381469727,12.800000190734863,12.75,359,12.28636360168457,2019-02-28
224,1551427200,12.75,12.75,12.75,12.75,300,12.28636360168457,2019-03-01
225,1551686400,12.75,12.5,12.75,12.5,1345,12.045454025268555,2019-03-04
226,1551772800,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,114,12.575454711914062,2019-03-05
227,1551859200,12.649999618530273,12.149999618530273,12.5,12.300000190734863,2476,11.852726936340332,2019-03-06
228,1551945600,12.399999618530273,12.199999809265137,12.399999618530273,12.350000381469727,1285,11.900909423828125,2019-03-07
229,1552032000,12.300000190734863,12.25,12.25,12.25,585,11.804545402526855,2019-03-08
230,1552291200,12.25,12.100000381469727,12.199999809265137,12.25,1474,11.804545402526855,2019-03-11
231,1552377600,12.25,12.100000381469727,12.100000381469727,12.100000381469727,816,11.65999984741211,2019-03-12
232,1552464000,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,6,11.949090003967285,2019-03-13
233,1552550400,12.399999618530273,12.0,12.399999618530273,12.0,1010,11.56363582611084,2019-03-14
234,1552636800,12.649999618530273,12.0,12.649999618530273,12.0,495,11.56363582611084,2019-03-15
235,1552896000,12.5,12.149999618530273,12.5,12.199999809265137,911,11.756362915039062,2019-03-18
236,1552982400,12.300000190734863,12.100000381469727,12.300000190734863,12.100000381469727,817,11.65999984741211,2019-03-19
237,1553068800,12.25,12.0,12.149999618530273,12.100000381469727,1772,11.65999984741211,2019-03-20
238,1553155200,12.399999618530273,11.949999809265137,12.399999618530273,11.949999809265137,1171,11.515454292297363,2019-03-21
239,1553241600,12.050000190734863,11.850000381469727,12.050000190734863,11.949999809265137,1043,11.515454292297363,2019-03-22
240,1553500800,11.949999809265137,11.600000381469727,11.949999809265137,11.75,856,11.32272720336914,2019-03-25
241,1553587200,12.25,12.0,12.25,12.050000190734863,260,11.611818313598633,2019-03-26
242,1553673600,12.199999809265137,12.0,12.199999809265137,12.0,204,11.56363582611084,2019-03-27
243,1553760000,12.100000381469727,11.949999809265137,12.0,12.100000381469727,577,11.65999984741211,2019-03-28
244,1553846400,12.100000381469727,12.0,12.0,12.0,1084,11.56363582611084,2019-03-29
245,1554102000,12.149999618530273,11.949999809265137,11.949999809265137,12.149999618530273,422,11.708181381225586,2019-04-01
246,1554188400,12.149999618530273,11.899999618530273,12.0,12.149999618530273,1475,11.708181381225586,2019-04-02
247,1554274800,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,70,11.708181381225586,2019-04-03
248,1554361200,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,120,11.515454292297363,2019-04-04
249,1554447600,12.100000381469727,11.600000381469727,12.100000381469727,11.800000190734863,3486,11.370908737182617,2019-04-05
250,1554706800,11.800000190734863,11.550000190734863,11.800000190734863,11.800000190734863,940,11.370908737182617,2019-04-08
251,1554793200,11.800000190734863,11.75,11.800000190734863,11.800000190734863,276,11.370908737182617,2019-04-09
252,1554879600,11.800000190734863,11.699999809265137,11.699999809265137,11.800000190734863,224,11.370908737182617,2019-04-10
253,1554966000,11.800000190734863,11.550000190734863,11.800000190734863,11.699999809265137,262,11.274544715881348,2019-04-11
254,1555052400,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,33,11.274544715881348,2019-04-12
255,1555311600,11.699999809265137,11.550000190734863,11.699999809265137,11.699999809265137,487,11.274544715881348,2019-04-15
256,1555398000,11.649999618530273,11.600000381469727,11.649999618530273,11.600000381469727,1347,11.178181648254395,2019-04-16
257,1555484400,11.600000381469727,11.350000381469727,11.550000190734863,11.5,6006,11.081817626953125,2019-04-17
258,1555570800,11.449999809265137,11.25,11.399999618530273,11.25,459,10.840909004211426,2019-04-18
259,1556002800,11.550000190734863,11.25,11.25,11.550000190734863,877,11.130000114440918,2019-04-23
260,1556089200,11.550000190734863,11.300000190734863,11.5,11.300000190734863,194,10.889090538024902,2019-04-24
261,1556175600,11.300000190734863,11.199999809265137,11.300000190734863,11.199999809265137,1197,10.792726516723633,2019-04-25
262,1556262000,11.399999618530273,11.300000190734863,11.399999618530273,11.300000190734863,249,10.889090538024902,2019-04-26
263,1556521200,11.600000381469727,11.25,11.399999618530273,11.300000190734863,1496,10.889090538024902,2019-04-29
264,1556607600,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0,10.889090538024902,2019-04-30
