,date,high,low,open,close,volume,adjclose,formatted_date
45,1592463600,35.43000030517578,34.43000030517578,34.56999969482422,35.43000030517578,1836273,34.97835159301758,2020-06-18
46,1592809200,35.47999954223633,34.560001373291016,35.41999816894531,35.34000015258789,1229609,34.88949203491211,2020-06-22
47,1592895600,36.29999923706055,35.29999923706055,35.43000030517578,35.84000015258789,927470,35.383121490478516,2020-06-23
48,1592982000,36.02000045776367,35.0099983215332,35.88999938964844,35.11000061035156,920193,34.66242980957031,2020-06-24
49,1593068400,35.400001525878906,34.52000045776367,34.70000076293945,35.290000915527344,1107915,34.84013366699219,2020-06-25
50,1593154800,35.869998931884766,34.97999954223633,35.34000015258789,35.029998779296875,720131,34.58344268798828,2020-06-26
51,1593414000,35.220001220703125,34.5,35.0,35.06999969482422,948603,34.6229362487793,2020-06-29
52,1593500400,35.060001373291016,34.45000076293945,34.900001525878906,34.810001373291016,986258,34.366249084472656,2020-06-30
53,1593586800,35.86000061035156,34.5,34.810001373291016,35.400001525878906,913054,34.94873046875,2020-07-01
54,1593673200,35.70000076293945,35.060001373291016,35.599998474121094,35.38999938964844,867349,34.9388542175293,2020-07-02
55,1593759600,35.5099983215332,34.97999954223633,35.18000030517578,35.099998474121094,497476,34.65255355834961,2020-07-03
56,1594018800,36.0,35.20000076293945,35.4900016784668,35.90999984741211,746901,35.45222854614258,2020-07-06
57,1594105200,35.720001220703125,35.06999969482422,35.54999923706055,35.209999084472656,1005330,34.761146545410156,2020-07-07
58,1594191600,35.939998626708984,34.61000061035156,34.90999984741211,35.86000061035156,1079184,35.40286636352539,2020-07-08
59,1594278000,36.119998931884766,35.060001373291016,35.939998626708984,35.060001373291016,699224,34.61306381225586,2020-07-09
60,1594364400,35.63999938964844,34.79999923706055,34.86000061035156,35.63999938964844,757157,35.1856689453125,2020-07-10
61,1594623600,36.310001373291016,35.7400016784668,35.810001373291016,36.150001525878906,727402,35.689170837402344,2020-07-13
62,1594710000,36.91999816894531,35.72999954223633,35.88999938964844,36.75,1537408,36.28152084350586,2020-07-14
63,1594796400,37.369998931884766,36.5,36.90999984741211,36.7599983215332,1031047,36.29138946533203,2020-07-15
64,1594882800,37.04999923706055,36.5,36.619998931884766,37.04999923706055,679618,36.577693939208984,2020-07-16
65,1594969200,37.27000045776367,36.7400016784668,37.04999923706055,37.04999923706055,662216,36.577693939208984,2020-07-17
66,1595228400,37.349998474121094,36.779998779296875,37.04999923706055,37.0,608338,36.5283317565918,2020-07-20
67,1595314800,37.2599983215332,36.029998779296875,36.5,36.97999954223633,1186683,36.50858688354492,2020-07-21
68,1595401200,37.189998626708984,36.209999084472656,36.83000183105469,37.189998626708984,928841,36.71590805053711,2020-07-22
69,1595487600,42.65999984741211,37.709999084472656,37.7400016784668,41.41999816894531,2499330,40.89198303222656,2020-07-23
70,1595574000,42.5099983215332,40.790000915527344,41.400001525878906,41.38999938964844,1646641,40.86236572265625,2020-07-24
71,1595833200,41.38999938964844,40.119998931884766,40.959999084472656,40.119998931884766,922575,39.608558654785156,2020-07-27
72,1595919600,40.41999816894531,39.7400016784668,40.290000915527344,39.97999954223633,742376,39.47034454345703,2020-07-28
73,1596006000,39.83000183105469,38.81999969482422,38.81999969482422,39.529998779296875,692330,39.02608108520508,2020-07-29
74,1596092400,39.900001525878906,38.5099983215332,39.560001373291016,39.09000015258789,902995,38.5916862487793,2020-07-30
75,1596178800,40.0099983215332,38.720001220703125,39.150001525878906,38.880001068115234,1289833,38.384368896484375,2020-07-31
76,1596438000,39.619998931884766,38.66999816894531,39.02000045776367,39.40999984741211,738901,38.90760803222656,2020-08-03
77,1596524400,39.70000076293945,38.83000183105469,39.4900016784668,39.27000045776367,780394,38.76939392089844,2020-08-04
78,1596610800,40.290000915527344,39.31999969482422,39.34000015258789,40.150001525878906,703899,39.63817596435547,2020-08-05
79,1596697200,40.310001373291016,39.470001220703125,40.150001525878906,40.099998474121094,540282,39.58881378173828,2020-08-06
80,1596783600,40.290000915527344,39.630001068115234,39.97999954223633,40.0099983215332,474504,39.499961853027344,2020-08-07
81,1597042800,40.31999969482422,39.599998474121094,40.0099983215332,39.68000030517578,521327,39.174171447753906,2020-08-10
82,1597129200,40.630001068115234,39.77000045776367,39.86000061035156,40.630001068115234,744827,40.112060546875,2020-08-11
83,1597215600,41.04999923706055,40.279998779296875,40.5,40.939998626708984,585528,40.41810607910156,2020-08-12
84,1597302000,41.599998474121094,40.650001525878906,40.939998626708984,41.36000061035156,795223,40.8327522277832,2020-08-13
85,1597388400,41.25,40.16999816894531,41.0,41.25,649133,40.72415542602539,2020-08-14
86,1597647600,43.060001373291016,41.380001068115234,41.400001525878906,43.060001373291016,1242809,42.511085510253906,2020-08-17
87,1597734000,42.900001525878906,42.25,42.900001525878906,42.5,874070,41.958221435546875,2020-08-18
88,1597820400,43.540000915527344,42.22999954223633,42.40999984741211,42.970001220703125,878786,42.4222297668457,2020-08-19
89,1597906800,43.7400016784668,42.66999816894531,42.779998779296875,43.099998474121094,667419,42.55057144165039,2020-08-20
90,1597993200,43.20000076293945,42.369998931884766,43.099998474121094,42.65999984741211,479939,42.116180419921875,2020-08-21
91,1598252400,44.290000915527344,42.77000045776367,42.77000045776367,43.70000076293945,661004,43.14292526245117,2020-08-24
92,1598338800,44.11000061035156,43.56999969482422,43.86000061035156,43.66999816894531,634785,43.11330032348633,2020-08-25
93,1598425200,44.279998779296875,43.27000045776367,43.5,44.279998779296875,638181,43.71552658081055,2020-08-26
94,1598511600,45.349998474121094,44.16999816894531,44.279998779296875,44.310001373291016,1046242,43.74514389038086,2020-08-27
95,1598598000,44.79999923706055,43.810001373291016,44.34000015258789,44.79999923706055,729620,44.22890090942383,2020-08-28
96,1598857200,45.29999923706055,44.5,44.939998626708984,44.810001373291016,1321758,44.238773345947266,2020-08-31
97,1598943600,45.91999816894531,44.439998626708984,44.9900016784668,45.099998474121094,988104,44.52507781982422,2020-09-01
98,1599030000,47.58000183105469,46.0099983215332,46.560001373291016,46.31999969482422,1678293,45.729522705078125,2020-09-02
99,1599116400,46.459999084472656,45.41999816894531,45.70000076293945,45.439998626708984,914388,44.860740661621094,2020-09-03
100,1599202800,46.880001068115234,44.630001068115234,45.20000076293945,44.959999084472656,1447697,44.38685989379883,2020-09-04
101,1599462000,45.97999954223633,43.70000076293945,43.9900016784668,45.97999954223633,676394,45.39385986328125,2020-09-07
102,1599548400,45.88999938964844,44.43000030517578,45.88999938964844,45.0099983215332,936721,44.436222076416016,2020-09-08
103,1599634800,45.880001068115234,44.75,45.0,45.72999954223633,896602,45.14704132080078,2020-09-09
104,1599721200,46.34000015258789,45.43000030517578,45.72999954223633,46.22999954223633,749682,45.64067077636719,2020-09-10
105,1599807600,46.380001068115234,45.439998626708984,46.02000045776367,45.77000045776367,914290,45.1865348815918,2020-09-11
106,1600066800,46.83000183105469,45.79999923706055,46.0,46.15999984741211,775013,45.571563720703125,2020-09-14
107,1600153200,46.720001220703125,45.880001068115234,46.15999984741211,46.40999984741211,900482,45.81837463378906,2020-09-15
108,1600239600,47.86000061035156,46.22999954223633,46.22999954223633,47.619998931884766,907579,47.0129508972168,2020-09-16
109,1600326000,49.720001220703125,47.290000915527344,47.439998626708984,48.790000915527344,1091636,48.16803741455078,2020-09-17
110,1600412400,49.66999816894531,48.380001068115234,48.79999923706055,48.61000061035156,1766030,47.99032974243164,2020-09-18
111,1600671600,48.7400016784668,46.75,48.650001525878906,47.40999984741211,1198895,46.805625915527344,2020-09-21
112,1600758000,48.81999969482422,47.369998931884766,47.40999984741211,48.56999969482422,1043223,47.950843811035156,2020-09-22
113,1600844400,48.560001373291016,47.790000915527344,48.36000061035156,48.13999938964844,914863,47.52631759643555,2020-09-23
114,1600930800,47.790000915527344,46.40999984741211,46.7400016784668,47.29999923706055,1036510,46.6970329284668,2020-09-24
115,1601017200,47.439998626708984,45.86000061035156,47.29999923706055,46.290000915527344,1130501,45.69990539550781,2020-09-25
116,1601276400,46.83000183105469,46.099998474121094,46.2599983215332,46.34000015258789,1096958,45.749271392822266,2020-09-28
117,1601362800,46.47999954223633,45.4900016784668,46.400001525878906,45.56999969482422,1093116,44.98908615112305,2020-09-29
118,1601449200,46.369998931884766,44.970001220703125,45.13999938964844,44.970001220703125,1456054,44.396732330322266,2020-09-30
119,1601535600,46.650001525878906,45.5099983215332,45.630001068115234,46.650001525878906,1232674,46.05531692504883,2020-10-01
120,1601622000,46.81999969482422,45.88999938964844,46.13999938964844,46.18000030517578,763356,45.591304779052734,2020-10-02
121,1601881200,47.2599983215332,46.310001373291016,46.5099983215332,46.77000045776367,773022,46.17378616333008,2020-10-05
122,1601967600,47.15999984741211,45.939998626708984,46.959999084472656,46.2599983215332,680321,45.670284271240234,2020-10-06
123,1602054000,47.16999816894531,45.61000061035156,46.060001373291016,46.77000045776367,997626,46.17378616333008,2020-10-07
124,1602140400,47.18000030517578,46.380001068115234,46.86000061035156,46.619998931884766,691360,46.025699615478516,2020-10-08
125,1602226800,47.59000015258789,46.900001525878906,47.060001373291016,47.400001525878906,716875,46.79576110839844,2020-10-09
126,1602486000,47.779998779296875,47.09000015258789,47.400001525878906,47.40999984741211,689468,46.90458297729492,2020-10-12
127,1602572400,47.959999084472656,47.16999816894531,47.40999984741211,47.959999084472656,1112182,47.4487190246582,2020-10-13
128,1602658800,48.75,47.650001525878906,47.959999084472656,48.22999954223633,685158,47.71583938598633,2020-10-14
129,1602745200,48.150001525878906,47.31999969482422,47.91999816894531,47.599998474121094,818533,47.09255599975586,2020-10-15
130,1602831600,48.970001220703125,47.83000183105469,47.95000076293945,48.66999816894531,837131,48.15114974975586,2020-10-16
131,1603090800,49.099998474121094,48.38999938964844,48.70000076293945,48.4900016784668,945511,47.97307205200195,2020-10-19
132,1603177200,49.220001220703125,47.880001068115234,48.529998779296875,48.38999938964844,793149,47.8741340637207,2020-10-20
133,1603263600,48.4900016784668,47.72999954223633,48.189998626708984,47.880001068115234,1097380,47.369571685791016,2020-10-21
134,1603350000,51.41999816894531,48.09000015258789,48.5,49.689998626708984,1548731,49.1602783203125,2020-10-22
135,1603436400,49.900001525878906,48.709999084472656,49.439998626708984,49.0,873510,48.57538986206055,2020-10-23
136,1603699200,48.5,47.29999923706055,48.400001525878906,47.47999954223633,836072,47.06856155395508,2020-10-26
137,1603785600,47.4900016784668,45.540000915527344,47.47999954223633,45.65999984741211,1308965,45.26433181762695,2020-10-27
138,1603872000,45.20000076293945,43.33000183105469,45.040000915527344,44.189998626708984,1280033,43.807071685791016,2020-10-28
139,1603958400,44.97999954223633,43.77000045776367,44.13999938964844,44.560001373291016,915362,44.173866271972656,2020-10-29
140,1604044800,44.939998626708984,44.31999969482422,44.599998474121094,44.68000030517578,938082,44.292823791503906,2020-10-30
141,1604304000,45.849998474121094,44.66999816894531,44.83000183105469,45.189998626708984,940359,44.798404693603516,2020-11-02
142,1604390400,48.09000015258789,45.689998626708984,45.93000030517578,48.09000015258789,1334750,47.673274993896484,2020-11-03
143,1604476800,48.61000061035156,45.93000030517578,46.790000915527344,48.34000015258789,1391997,47.92110824584961,2020-11-04
144,1604563200,49.58000183105469,48.58000183105469,48.7599983215332,49.22999954223633,954675,48.80339813232422,2020-11-05
145,1604649600,49.61000061035156,48.81999969482422,49.279998779296875,49.31999969482422,798934,48.892616271972656,2020-11-06
146,1604908800,52.20000076293945,49.91999816894531,50.0,51.20000076293945,1602224,50.75632858276367,2020-11-09
147,1604995200,53.91999816894531,51.20000076293945,51.20000076293945,53.220001220703125,1745446,52.75882339477539,2020-11-10
148,1605081600,54.599998474121094,52.560001373291016,52.900001525878906,53.220001220703125,1113193,52.75882339477539,2020-11-11
149,1605168000,52.81999969482422,51.880001068115234,52.099998474121094,52.599998474121094,1214171,52.14419174194336,2020-11-12
150,1605254400,52.560001373291016,51.599998474121094,52.0,52.560001373291016,990085,52.10454177856445,2020-11-13
151,1605513600,53.7400016784668,52.02000045776367,52.439998626708984,53.0,897399,52.54072952270508,2020-11-16
152,1605600000,53.7400016784668,52.7400016784668,53.02000045776367,52.84000015258789,849338,52.38211441040039,2020-11-17
153,1605686400,54.36000061035156,52.560001373291016,52.84000015258789,53.939998626708984,683711,53.47257995605469,2020-11-18
154,1605772800,53.91999816894531,53.0,53.29999923706055,53.900001525878906,946350,53.43292999267578,2020-11-19
155,1605859200,54.939998626708984,53.41999816894531,53.900001525878906,54.86000061035156,670914,54.384613037109375,2020-11-20
156,1606118400,55.599998474121094,54.540000915527344,54.86000061035156,55.5,855864,55.019065856933594,2020-11-23
157,1606204800,57.65999984741211,55.720001220703125,56.15999984741211,57.65999984741211,1561290,57.16034698486328,2020-11-24
158,1606291200,58.540000915527344,57.439998626708984,57.7400016784668,57.900001525878906,1243683,57.39826965332031,2020-11-25
159,1606377600,58.119998931884766,56.040000915527344,57.959999084472656,56.040000915527344,685799,55.554386138916016,2020-11-26
160,1606464000,57.5,55.36000061035156,55.7400016784668,57.5,858698,57.001731872558594,2020-11-27
161,1606723200,57.099998474121094,55.91999816894531,57.099998474121094,56.18000030517578,2160394,55.693172454833984,2020-11-30
162,1606809600,56.880001068115234,55.20000076293945,55.20000076293945,56.7599983215332,1021123,56.26814270019531,2020-12-01
163,1606896000,58.279998779296875,56.13999938964844,56.13999938964844,57.18000030517578,939072,56.684505462646484,2020-12-02
164,1606982400,58.040000915527344,57.08000183105469,57.65999984741211,57.900001525878906,887836,57.39826965332031,2020-12-03
165,1607068800,59.41999816894531,57.91999816894531,58.040000915527344,58.720001220703125,1218019,58.21116256713867,2020-12-04
166,1607328000,59.779998779296875,58.380001068115234,58.720001220703125,59.400001525878906,589826,58.88526916503906,2020-12-07
167,1607414400,59.84000015258789,58.86000061035156,59.400001525878906,59.619998931884766,703596,59.103363037109375,2020-12-08
168,1607500800,59.58000183105469,57.7599983215332,59.52000045776367,57.900001525878906,1036609,57.39826965332031,2020-12-09
169,1607587200,58.560001373291016,56.20000076293945,57.900001525878906,58.20000076293945,1151555,57.6956672668457,2020-12-10
170,1607673600,59.65999984741211,56.84000015258789,58.20000076293945,58.619998931884766,1105042,58.11202621459961,2020-12-11
171,1607932800,59.2599983215332,57.439998626708984,58.81999969482422,57.63999938964844,762418,57.14051818847656,2020-12-14
172,1608019200,58.779998779296875,57.220001220703125,57.560001373291016,58.7400016784668,662627,58.23099136352539,2020-12-15
173,1608105600,59.279998779296875,57.880001068115234,58.63999938964844,58.540000915527344,1088621,58.03272247314453,2020-12-16
174,1608192000,58.959999084472656,57.52000045776367,58.720001220703125,57.7599983215332,880161,57.25947952270508,2020-12-17
175,1608278400,58.13999938964844,57.439998626708984,57.720001220703125,57.900001525878906,1321052,57.39826965332031,2020-12-18
176,1608537600,57.63999938964844,55.939998626708984,57.20000076293945,57.63999938964844,900709,57.14051818847656,2020-12-21
177,1608624000,58.20000076293945,57.119998931884766,57.5,57.81999969482422,464702,57.31896209716797,2020-12-22
178,1608710400,58.41999816894531,57.560001373291016,57.7400016784668,58.08000183105469,519039,57.57670974731445,2020-12-23
179,1609142400,59.08000183105469,58.040000915527344,58.220001220703125,58.939998626708984,362078,58.42925262451172,2020-12-28
180,1609228800,59.70000076293945,58.63999938964844,59.0,59.560001373291016,508088,59.04388427734375,2020-12-29
181,1609315200,60.13999938964844,59.15999984741211,59.619998931884766,59.15999984741211,489943,58.6473503112793,2020-12-30
182,1609747200,60.47999954223633,59.29999923706055,59.7400016784668,59.29999923706055,646137,58.786136627197266,2021-01-04
183,1609833600,61.58000183105469,58.91999816894531,59.29999923706055,61.58000183105469,864327,61.04637908935547,2021-01-05
184,1610006400,64.73999786376953,62.560001373291016,64.05999755859375,64.18000030517578,1265754,63.62384796142578,2021-01-07
185,1610092800,64.13999938964844,62.47999954223633,63.939998626708984,62.65999984741211,1120581,62.11701965332031,2021-01-08
186,1610352000,63.720001220703125,61.08000183105469,62.65999984741211,61.5,852018,60.967071533203125,2021-01-11
187,1610438400,63.099998474121094,61.7400016784668,61.7400016784668,63.099998474121094,1067464,62.55320358276367,2021-01-12
188,1610524800,63.29999923706055,60.86000061035156,63.15999984741211,60.939998626708984,959824,60.411922454833984,2021-01-13
189,1610611200,62.2599983215332,60.2400016784668,60.84000015258789,62.2599983215332,655378,61.72048568725586,2021-01-14
190,1610697600,62.220001220703125,59.91999816894531,62.08000183105469,60.41999816894531,906632,59.896427154541016,2021-01-15
191,1610956800,61.36000061035156,59.68000030517578,59.720001220703125,61.099998474121094,524171,60.57053756713867,2021-01-18
192,1611043200,61.86000061035156,60.619998931884766,61.400001525878906,60.86000061035156,764965,60.332618713378906,2021-01-19
193,1611129600,63.58000183105469,61.15999984741211,61.2400016784668,62.97999954223633,848831,62.43424606323242,2021-01-20
194,1611216000,63.459999084472656,62.47999954223633,63.2400016784668,62.63999938964844,736008,62.097190856933594,2021-01-21
195,1611302400,62.20000076293945,60.91999816894531,62.0,62.18000030517578,709127,61.641178131103516,2021-01-22
196,1611561600,62.70000076293945,60.060001373291016,62.599998474121094,60.380001068115234,667586,59.85677719116211,2021-01-25
197,1611648000,61.779998779296875,60.380001068115234,60.380001068115234,60.560001373291016,1294631,60.03521728515625,2021-01-26
198,1611734400,60.779998779296875,57.380001068115234,60.560001373291016,59.439998626708984,1264770,58.924922943115234,2021-01-27
199,1611820800,60.099998474121094,57.5,59.0,59.380001068115234,858670,58.86544418334961,2021-01-28
200,1611907200,59.599998474121094,58.040000915527344,58.65999984741211,58.279998779296875,1194516,57.77497482299805,2021-01-29
201,1612166400,60.29999923706055,57.900001525878906,58.279998779296875,59.779998779296875,827719,59.2619743347168,2021-02-01
202,1612252800,61.0,58.68000030517578,60.5,59.119998931884766,1100545,58.60769271850586,2021-02-02
203,1612339200,60.36000061035156,58.47999954223633,59.15999984741211,60.099998474121094,1041854,59.579200744628906,2021-02-03
204,1612425600,60.619998931884766,58.7599983215332,59.91999816894531,59.0,857784,58.48873519897461,2021-02-04
205,1612512000,56.91999816894531,53.02000045776367,56.15999984741211,55.20000076293945,2782708,54.72166442871094,2021-02-05
206,1612771200,56.599998474121094,54.34000015258789,54.939998626708984,56.18000030517578,1172947,55.693172454833984,2021-02-08
207,1612857600,57.79999923706055,56.119998931884766,56.779998779296875,56.220001220703125,1009107,55.732826232910156,2021-02-09
208,1612944000,56.5,54.84000015258789,56.36000061035156,55.439998626708984,1298058,54.9595832824707,2021-02-10
209,1613030400,55.939998626708984,55.0,55.619998931884766,55.63999938964844,734992,55.15785217285156,2021-02-11
210,1613116800,57.599998474121094,55.84000015258789,56.47999954223633,57.220001220703125,1014299,56.72416305541992,2021-02-12
211,1613376000,57.900001525878906,57.20000076293945,57.5,57.65999984741211,796696,57.16034698486328,2021-02-15
212,1613462400,58.20000076293945,57.119998931884766,57.119998931884766,58.119998931884766,901713,57.61635971069336,2021-02-16
213,1613548800,58.97999954223633,57.31999969482422,58.0,57.58000183105469,833242,57.0810432434082,2021-02-17
214,1613635200,58.47999954223633,56.119998931884766,57.5,56.68000030517578,1056355,56.188838958740234,2021-02-18
215,1613721600,56.47999954223633,55.5,56.0,56.119998931884766,767720,55.633689880371094,2021-02-19
216,1613980800,56.34000015258789,54.84000015258789,56.02000045776367,56.2599983215332,715405,55.77247619628906,2021-02-22
217,1614067200,57.400001525878906,54.58000183105469,56.5,56.20000076293945,920921,55.7130012512207,2021-02-23
218,1614153600,56.099998474121094,54.439998626708984,56.099998474121094,54.439998626708984,1222136,53.9682502746582,2021-02-24
219,1614240000,55.119998931884766,54.36000061035156,54.439998626708984,54.540000915527344,915014,54.0673828125,2021-02-25
220,1614326400,54.65999984741211,53.099998474121094,53.79999923706055,54.459999084472656,1472746,53.988075256347656,2021-02-26
221,1614585600,55.20000076293945,53.68000030517578,55.0,54.380001068115234,902340,53.90877151489258,2021-03-01
222,1614672000,54.900001525878906,53.959999084472656,54.380001068115234,54.58000183105469,713230,54.10704040527344,2021-03-02
223,1614758400,55.119998931884766,52.7599983215332,54.86000061035156,53.0,1248192,52.54072952270508,2021-03-03
224,1614844800,52.41999816894531,50.5,52.0,50.65999984741211,2069259,50.221004486083984,2021-03-04
225,1614931200,51.13999938964844,49.849998474121094,50.560001373291016,49.939998626708984,1911373,49.50724411010742,2021-03-05
226,1615190400,50.36000061035156,48.95000076293945,50.0,49.369998931884766,1735733,48.94218444824219,2021-03-08
227,1615276800,51.34000015258789,49.099998474121094,49.369998931884766,51.0,1378934,50.55805969238281,2021-03-09
228,1615363200,52.41999816894531,50.439998626708984,51.0,52.31999969482422,1292871,51.86661911010742,2021-03-10
229,1615449600,54.29999923706055,52.68000030517578,52.720001220703125,54.13999938964844,1820914,53.67084884643555,2021-03-11
230,1615536000,54.060001373291016,52.779998779296875,53.86000061035156,53.31999969482422,993613,52.85795593261719,2021-03-12
231,1615795200,54.41999816894531,52.900001525878906,53.08000183105469,53.68000030517578,1135917,53.21483612060547,2021-03-15
232,1615881600,54.02000045776367,52.959999084472656,53.7400016784668,53.18000030517578,979504,52.71916961669922,2021-03-16
233,1615968000,53.0,51.20000076293945,53.0,51.20000076293945,1332849,50.75632858276367,2021-03-17
234,1616054400,51.86000061035156,49.2599983215332,51.65999984741211,49.2599983215332,2016603,48.83313751220703,2021-03-18
235,1616140800,49.709999084472656,48.470001220703125,49.0,49.0,2618380,48.57538986206055,2021-03-19
236,1616400000,49.86000061035156,48.099998474121094,48.849998474121094,49.56999969482422,1255575,49.14044952392578,2021-03-22
237,1616486400,49.65999984741211,48.150001525878906,49.56999969482422,49.08000183105469,1483904,48.65469741821289,2021-03-23
238,1616572800,49.959999084472656,48.79999923706055,49.029998779296875,49.20000076293945,979326,48.773658752441406,2021-03-24
239,1616659200,49.18000030517578,47.83000183105469,49.0,48.4900016784668,911935,48.0698127746582,2021-03-25
240,1616745600,49.09000015258789,48.04999923706055,48.560001373291016,48.279998779296875,1151055,47.861629486083984,2021-03-26
241,1617001200,48.47999954223633,47.119998931884766,48.20000076293945,47.189998626708984,1598115,46.78107452392578,2021-03-29
242,1617087600,47.20000076293945,44.810001373291016,46.31999969482422,46.15999984741211,2879851,45.76000213623047,2021-03-30
243,1617174000,46.09000015258789,44.849998474121094,45.810001373291016,45.2599983215332,1642980,45.2599983215332,2021-03-31
244,1617260400,47.130001068115234,45.5099983215332,45.54999923706055,46.38999938964844,1218152,46.38999938964844,2021-04-01
245,1617692400,47.279998779296875,45.470001220703125,46.84000015258789,45.470001220703125,1238453,45.470001220703125,2021-04-06
246,1617778800,45.95000076293945,45.22999954223633,45.5,45.54999923706055,1274732,45.54999923706055,2021-04-07
