,date,high,low,open,close,volume,adjclose,formatted_date
0,1523343600,6.75,6.635000228881836,6.75,6.739999771118164,388354,5.997173309326172,2018-04-10
1,1523430000,6.724999904632568,6.519999980926514,6.724999904632568,6.545000076293945,1228765,5.823664665222168,2018-04-11
2,1523516400,6.630000114440918,6.534999847412109,6.545000076293945,6.579999923706055,368065,5.854807376861572,2018-04-12
3,1523602800,6.619999885559082,6.554999828338623,6.59499979019165,6.579999923706055,298174,5.854807376861572,2018-04-13
4,1523862000,6.585000038146973,6.485000133514404,6.585000038146973,6.525000095367432,513291,5.805869102478027,2018-04-16
5,1523948400,6.59499979019165,6.5,6.534999847412109,6.574999809265137,487423,5.850358486175537,2018-04-17
6,1524034800,6.614999771118164,6.494999885559082,6.570000171661377,6.494999885559082,236608,5.779175758361816,2018-04-18
7,1524121200,6.684999942779541,6.485000133514404,6.485000133514404,6.619999885559082,577449,5.890398979187012,2018-04-19
8,1524207600,6.684999942779541,6.619999885559082,6.639999866485596,6.625,301218,5.894848346710205,2018-04-20
9,1524466800,6.679999828338623,6.590000152587891,6.644999980926514,6.644999980926514,376621,5.9126434326171875,2018-04-23
10,1524553200,6.664999961853027,6.519999980926514,6.659999847412109,6.570000171661377,358974,5.845909595489502,2018-04-24
11,1524639600,6.695000171661377,6.514999866485596,6.539999961853027,6.659999847412109,452679,5.925990581512451,2018-04-25
12,1524726000,6.760000228881836,5.885000228881836,6.650000095367432,5.960000038146973,2801104,5.303138732910156,2018-04-26
13,1524812400,6.010000228881836,5.800000190734863,6.0,5.954999923706055,1375988,5.298689365386963,2018-04-27
14,1525071600,5.949999809265137,5.574999809265137,5.949999809265137,5.579999923706055,2435793,4.965019226074219,2018-04-30
15,1525244400,5.630000114440918,5.309999942779541,5.619999885559082,5.324999809265137,3209376,4.738122940063477,2018-05-02
16,1525330800,5.349999904632568,5.139999866485596,5.349999904632568,5.159999847412109,2390493,4.591307640075684,2018-05-03
17,1525417200,5.175000190734863,5.005000114440918,5.150000095367432,5.010000228881836,3371663,4.4578399658203125,2018-05-04
18,1525676400,5.139999866485596,4.953999996185303,5.025000095367432,5.130000114440918,1659109,4.564614295959473,2018-05-07
19,1525762800,5.385000228881836,5.139999866485596,5.150000095367432,5.269999980926514,2839516,4.689184665679932,2018-05-08
20,1525849200,5.289999961853027,5.079999923706055,5.28000020980835,5.230000019073486,2131123,4.653593063354492,2018-05-09
21,1526022000,5.369999885559082,5.264999866485596,5.264999866485596,5.320000171661377,1803746,4.733674049377441,2018-05-11
22,1526281200,5.320000171661377,5.170000076293945,5.320000171661377,5.230000019073486,1634089,4.653593063354492,2018-05-14
23,1526367600,5.340000152587891,5.21999979019165,5.239999771118164,5.269999980926514,1416587,4.689184665679932,2018-05-15
24,1526454000,5.315000057220459,5.244999885559082,5.269999980926514,5.284999847412109,841797,4.702531337738037,2018-05-16
25,1526540400,5.380000114440918,5.260000228881836,5.289999961853027,5.349999904632568,920528,4.7603678703308105,2018-05-17
26,1526626800,5.400000095367432,5.309999942779541,5.349999904632568,5.309999942779541,659630,4.724776268005371,2018-05-18
27,1526886000,5.364999771118164,5.244999885559082,5.360000133514404,5.324999809265137,1104963,4.738122940063477,2018-05-21
28,1526972400,5.414999961853027,5.269999980926514,5.340000152587891,5.349999904632568,1126939,4.7603678703308105,2018-05-22
29,1527058800,5.349999904632568,5.21999979019165,5.34499979019165,5.264999866485596,963281,4.6847357749938965,2018-05-23
30,1527145200,5.320000171661377,5.235000133514404,5.28000020980835,5.28000020980835,782226,4.69808292388916,2018-05-24
31,1527231600,5.309999942779541,5.210000038146973,5.309999942779541,5.255000114440918,925042,4.675837516784668,2018-05-25
32,1527490800,5.295000076293945,5.15500020980835,5.275000095367432,5.175000190734863,851866,4.604654788970947,2018-05-28
33,1527577200,5.164999961853027,5.03000020980835,5.159999847412109,5.099999904632568,1162551,4.537920951843262,2018-05-29
34,1527663600,5.190000057220459,5.050000190734863,5.085000038146973,5.164999961853027,1068154,4.595756530761719,2018-05-30
35,1527750000,5.199999809265137,5.105000019073486,5.184999942779541,5.159999847412109,1057110,4.591307640075684,2018-05-31
36,1527836400,5.25,5.159999847412109,5.164999961853027,5.179999828338623,716904,4.609104156494141,2018-06-01
37,1528095600,5.260000228881836,5.175000190734863,5.190000057220459,5.199999809265137,504900,4.626899242401123,2018-06-04
38,1528182000,5.264999866485596,5.175000190734863,5.199999809265137,5.195000171661377,580006,4.622450828552246,2018-06-05
39,1528268400,5.289999961853027,5.179999828338623,5.199999809265137,5.21999979019165,592240,4.644694805145264,2018-06-06
40,1528354800,5.260000228881836,5.130000114440918,5.239999771118164,5.144999980926514,1972265,4.577961444854736,2018-06-07
41,1528441200,5.175000190734863,5.025000095367432,5.150000095367432,5.070000171661377,889100,4.511226654052734,2018-06-08
42,1528700400,5.275000095367432,5.085000038146973,5.085000038146973,5.264999866485596,864843,4.6847357749938965,2018-06-11
43,1528786800,5.284999847412109,5.195000171661377,5.28000020980835,5.215000152587891,385982,4.640246391296387,2018-06-12
44,1528873200,5.235000133514404,5.135000228881836,5.21999979019165,5.144999980926514,408022,4.577961444854736,2018-06-13
45,1528959600,5.204999923706055,5.135000228881836,5.15500020980835,5.195000171661377,423084,4.622450828552246,2018-06-14
46,1529046000,5.320000171661377,5.045000076293945,5.275000095367432,5.045000076293945,5176687,4.488982677459717,2018-06-15
47,1529305200,5.079999923706055,4.932000160217285,5.059999942779541,5.010000228881836,1050997,4.4578399658203125,2018-06-18
48,1529391600,5.014999866485596,4.949999809265137,4.978000164031982,4.986000061035156,846561,4.436484336853027,2018-06-19
49,1529478000,5.050000190734863,4.992000102996826,5.0,4.992000102996826,796961,4.441823482513428,2018-06-20
50,1529564400,5.065000057220459,4.926000118255615,5.019999980926514,4.958000183105469,1696918,4.411571025848389,2018-06-21
51,1529910000,4.986000061035156,4.863999843597412,4.961999893188477,4.9120001792907715,1056672,4.370640277862549,2018-06-25
52,1529996400,5.010000228881836,4.906000137329102,4.923999786376953,4.952000141143799,1479159,4.406231880187988,2018-06-26
53,1530082800,5.065000057220459,4.834000110626221,4.958000183105469,4.9720001220703125,2066775,4.424027919769287,2018-06-27
54,1530169200,5.179999828338623,4.926000118255615,5.0,4.97599983215332,1491174,4.427587032318115,2018-06-28
55,1530255600,5.210000038146973,5.019999980926514,5.099999904632568,5.105000019073486,1103958,4.542369842529297,2018-06-29
56,1530514800,5.074999809265137,4.809999942779541,5.074999809265137,4.875999927520752,1770278,4.3386077880859375,2018-07-02
57,1530601200,4.943999767303467,4.76200008392334,4.920000076293945,4.820000171661377,1719481,4.288780212402344,2018-07-03
58,1530687600,4.855999946594238,4.77400016784668,4.820000171661377,4.7820000648498535,560637,4.254968166351318,2018-07-04
59,1530774000,4.872000217437744,4.791999816894531,4.800000190734863,4.8480000495910645,639025,4.313694000244141,2018-07-05
60,1530860400,4.895999908447266,4.831999778747559,4.872000217437744,4.880000114440918,549233,4.342167377471924,2018-07-06
61,1531119600,4.955999851226807,4.863999843597412,4.900000095367432,4.949999809265137,684423,4.404452323913574,2018-07-09
62,1531206000,5.045000076293945,4.964000225067139,4.980000019073486,5.005000114440918,673708,4.453391075134277,2018-07-10
63,1531292400,5.014999866485596,4.940000057220459,4.989999771118164,5.0,804477,4.448941707611084,2018-07-11
64,1531378800,5.09499979019165,4.986000061035156,5.010000228881836,5.085000038146973,687478,4.524574279785156,2018-07-12
65,1531465200,5.139999866485596,5.039999961853027,5.125,5.070000171661377,727663,4.511226654052734,2018-07-13
66,1531724400,5.085000038146973,4.927999973297119,5.079999923706055,5.0,970498,4.448941707611084,2018-07-16
67,1531810800,5.105000019073486,4.984000205993652,5.005000114440918,5.090000152587891,606438,4.529022693634033,2018-07-17
68,1531897200,5.110000133514404,5.019999980926514,5.079999923706055,5.054999828338623,408107,4.497879505157471,2018-07-18
69,1531983600,5.175000190734863,5.005000114440918,5.070000171661377,5.164999961853027,740734,4.595756530761719,2018-07-19
70,1532070000,5.170000076293945,4.99399995803833,5.164999961853027,5.010000228881836,3884782,4.4578399658203125,2018-07-20
71,1532329200,5.114999771118164,4.992000102996826,5.010000228881836,5.09499979019165,730802,4.53347110748291,2018-07-23
72,1532415600,5.15500020980835,5.039999961853027,5.135000228881836,5.150000095367432,1368221,4.5824103355407715,2018-07-24
73,1532502000,5.170000076293945,5.070000171661377,5.15500020980835,5.150000095367432,868939,4.5824103355407715,2018-07-25
74,1532588400,5.550000190734863,4.9019999504089355,5.0,5.485000133514404,2963989,4.880488872528076,2018-07-26
75,1532674800,5.590000152587891,5.465000152587891,5.559999942779541,5.525000095367432,1546634,4.916080474853516,2018-07-27
76,1532934000,5.650000095367432,5.364999771118164,5.519999980926514,5.644999980926514,1155859,5.022855281829834,2018-07-30
77,1533020400,5.880000114440918,5.614999771118164,5.644999980926514,5.809999942779541,2006391,5.169670104980469,2018-07-31
78,1533106800,5.909999847412109,5.789999961853027,5.804999828338623,5.894999980926514,1041201,5.245302200317383,2018-08-01
79,1533193200,5.909999847412109,5.804999828338623,5.894999980926514,5.835000038146973,722891,5.191915035247803,2018-08-02
80,1533279600,5.90500020980835,5.755000114440918,5.849999904632568,5.775000095367432,510683,5.138528347015381,2018-08-03
81,1533538800,5.800000190734863,5.724999904632568,5.78000020980835,5.75,638966,5.116282939910889,2018-08-06
82,1533625200,5.864999771118164,5.75,5.75,5.84499979019165,418634,5.200812816619873,2018-08-07
83,1533711600,5.869999885559082,5.800000190734863,5.849999904632568,5.840000152587891,458445,5.196364402770996,2018-08-08
84,1533798000,5.835000038146973,5.715000152587891,5.835000038146973,5.795000076293945,552911,5.156323432922363,2018-08-09
85,1533884400,5.804999828338623,5.690000057220459,5.804999828338623,5.739999771118164,456289,5.107385158538818,2018-08-10
86,1534143600,5.730000019073486,5.539999961853027,5.730000019073486,5.605000019073486,1174084,4.9872636795043945,2018-08-13
87,1534230000,5.710000038146973,5.534999847412109,5.579999923706055,5.570000171661377,842491,4.956121444702148,2018-08-14
88,1534316400,5.579999923706055,5.369999885559082,5.559999942779541,5.400000095367432,469439,4.80485725402832,2018-08-15
89,1534402800,5.5,5.40500020980835,5.445000171661377,5.434999942779541,398509,4.835999488830566,2018-08-16
90,1534489200,5.545000076293945,5.409999847412109,5.440000057220459,5.514999866485596,24572367,4.907182693481445,2018-08-17
91,1534748400,5.639999866485596,5.53000020980835,5.53000020980835,5.610000133514404,520282,4.99171257019043,2018-08-20
92,1534834800,5.664999961853027,5.545000076293945,5.619999885559082,5.585000038146973,528823,4.969468116760254,2018-08-21
93,1534921200,5.644999980926514,5.559999942779541,5.59499979019165,5.599999904632568,489358,4.982814788818359,2018-08-22
94,1535007600,5.614999771118164,5.525000095367432,5.599999904632568,5.610000133514404,591120,4.99171257019043,2018-08-23
95,1535094000,5.670000076293945,5.579999923706055,5.599999904632568,5.610000133514404,447636,4.99171257019043,2018-08-24
96,1535353200,5.679999828338623,5.59499979019165,5.644999980926514,5.679999828338623,337311,5.053997993469238,2018-08-27
97,1535439600,5.820000171661377,5.644999980926514,5.679999828338623,5.800000190734863,822386,5.160772800445557,2018-08-28
98,1535526000,5.824999809265137,5.724999904632568,5.800000190734863,5.769999980926514,425136,5.134078502655029,2018-08-29
99,1535612400,5.769999980926514,5.670000076293945,5.769999980926514,5.71999979019165,461190,5.0895891189575195,2018-08-30
100,1535698800,5.730000019073486,5.65500020980835,5.71999979019165,5.699999809265137,384308,5.071793556213379,2018-08-31
101,1535958000,5.715000152587891,5.650000095367432,5.684999942779541,5.695000171661377,314750,5.067345142364502,2018-09-03
102,1536044400,5.695000171661377,5.519999980926514,5.679999828338623,5.574999809265137,709297,4.960570335388184,2018-09-04
103,1536130800,5.59499979019165,5.53000020980835,5.574999809265137,5.534999847412109,270827,4.924978733062744,2018-09-05
104,1536217200,5.545000076293945,5.46999979019165,5.534999847412109,5.525000095367432,393374,4.916080474853516,2018-09-06
105,1536303600,5.559999942779541,5.46999979019165,5.53000020980835,5.485000133514404,418161,4.880488872528076,2018-09-07
106,1536562800,5.614999771118164,5.449999809265137,5.505000114440918,5.534999847412109,553651,4.924978733062744,2018-09-10
107,1536649200,5.579999923706055,5.480000019073486,5.554999828338623,5.554999828338623,433948,4.942773818969727,2018-09-11
108,1536735600,5.630000114440918,5.554999828338623,5.559999942779541,5.59499979019165,362986,4.978365421295166,2018-09-12
109,1536822000,5.699999809265137,5.579999923706055,5.59499979019165,5.630000114440918,370200,5.0095086097717285,2018-09-13
110,1536908400,5.684999942779541,5.590000152587891,5.659999847412109,5.639999866485596,324657,5.018406391143799,2018-09-14
111,1537167600,5.659999847412109,5.510000228881836,5.630000114440918,5.539999961853027,613707,4.929427623748779,2018-09-17
112,1537254000,5.570000171661377,5.425000190734863,5.545000076293945,5.494999885559082,528751,4.889387130737305,2018-09-18
113,1537340400,5.550000190734863,5.429999828338623,5.519999980926514,5.510000228881836,840393,4.902734279632568,2018-09-19
114,1537426800,5.795000076293945,5.5,5.545000076293945,5.789999961853027,1042327,5.151874542236328,2018-09-20
115,1537513200,5.875,5.735000133514404,5.804999828338623,5.84499979019165,619253,5.200812816619873,2018-09-21
116,1537772400,5.829999923706055,5.670000076293945,5.829999923706055,5.71999979019165,293391,5.0895891189575195,2018-09-24
117,1537858800,5.744999885559082,5.579999923706055,5.724999904632568,5.644999980926514,441498,5.022855281829834,2018-09-25
118,1537945200,5.684999942779541,5.625,5.650000095367432,5.670000076293945,316028,5.045100212097168,2018-09-26
119,1538031600,5.96999979019165,5.590000152587891,5.619999885559082,5.914999961853027,860986,5.263097763061523,2018-09-27
120,1538118000,6.125,5.869999885559082,5.894999980926514,6.03000020980835,820581,5.365424156188965,2018-09-28
121,1538377200,6.144999980926514,5.980000019073486,6.03000020980835,6.025000095367432,855992,5.3609747886657715,2018-10-01
122,1538463600,6.014999866485596,5.875,6.005000114440918,5.945000171661377,350568,5.289791584014893,2018-10-02
123,1538550000,5.980000019073486,5.880000114440918,5.929999828338623,5.929999828338623,231858,5.276444911956787,2018-10-03
124,1538636400,5.974999904632568,5.869999885559082,5.934999942779541,5.920000076293945,323463,5.267547130584717,2018-10-04
125,1538722800,5.920000076293945,5.735000133514404,5.90500020980835,5.769999980926514,384224,5.134078502655029,2018-10-05
126,1538982000,5.775000095367432,5.65500020980835,5.775000095367432,5.664999961853027,238616,5.040651321411133,2018-10-08
127,1539068400,5.735000133514404,5.489999771118164,5.699999809265137,5.534999847412109,577680,4.924978733062744,2018-10-09
128,1539154800,5.565000057220459,5.454999923706055,5.534999847412109,5.474999904632568,414519,4.871591091156006,2018-10-10
129,1539241200,5.545000076293945,5.304999828338623,5.400000095367432,5.46999979019165,756034,4.867142200469971,2018-10-11
130,1539327600,5.585000038146973,5.375,5.5,5.385000228881836,436970,4.791510581970215,2018-10-12
131,1539586800,5.440000057220459,5.320000171661377,5.389999866485596,5.414999961853027,381745,4.818203926086426,2018-10-15
132,1539673200,5.534999847412109,5.389999866485596,5.400000095367432,5.510000228881836,507349,4.902734279632568,2018-10-16
133,1539759600,5.545000076293945,5.324999809265137,5.510000228881836,5.420000076293945,455341,4.822652339935303,2018-10-17
134,1539846000,5.599999904632568,5.389999866485596,5.409999847412109,5.514999866485596,572468,4.907182693481445,2018-10-18
135,1539932400,5.534999847412109,5.349999904632568,5.534999847412109,5.400000095367432,854400,4.80485725402832,2018-10-19
136,1540191600,5.480000019073486,5.159999847412109,5.414999961853027,5.260000228881836,770911,4.680286884307861,2018-10-22
137,1540278000,5.184999942779541,5.045000076293945,5.164999961853027,5.135000228881836,817902,4.569063186645508,2018-10-23
138,1540364400,5.204999923706055,5.105000019073486,5.139999866485596,5.164999961853027,381988,4.595756530761719,2018-10-24
139,1540450800,5.065000057220459,4.802000045776367,4.9039998054504395,5.010000228881836,827163,4.4578399658203125,2018-10-25
140,1540537200,5.019999980926514,4.438000202178955,5.0,4.558000087738037,2354378,4.055655002593994,2018-10-26
141,1540800000,4.820000171661377,4.552000045776367,4.552000045776367,4.682000160217285,910266,4.165988922119141,2018-10-29
142,1540886400,4.868000030517578,4.630000114440918,4.751999855041504,4.857999801635742,812159,4.322591304779053,2018-10-30
143,1540972800,5.070000171661377,4.8979997634887695,4.8979997634887695,5.03000020980835,703980,4.475635051727295,2018-10-31
144,1541059200,5.175000190734863,5.005000114440918,5.005000114440918,5.054999828338623,431126,4.497879505157471,2018-11-01
145,1541145600,5.230000019073486,5.105000019073486,5.105000019073486,5.215000152587891,436258,4.640246391296387,2018-11-02
146,1541404800,5.275000095367432,5.164999961853027,5.210000038146973,5.199999809265137,640222,4.626899242401123,2018-11-05
147,1541491200,5.244999885559082,5.130000114440918,5.224999904632568,5.150000095367432,408928,4.5824103355407715,2018-11-06
148,1541577600,5.230000019073486,5.144999980926514,5.150000095367432,5.210000038146973,385733,4.635797500610352,2018-11-07
149,1541664000,5.324999809265137,5.195000171661377,5.210000038146973,5.244999885559082,371516,4.666939735412598,2018-11-08
150,1541750400,5.315000057220459,5.150000095367432,5.255000114440918,5.255000114440918,666137,4.675837516784668,2018-11-09
151,1542009600,5.579999923706055,5.255000114440918,5.255000114440918,5.394999980926514,1010418,4.800408363342285,2018-11-12
152,1542096000,5.40500020980835,5.175000190734863,5.400000095367432,5.284999847412109,514583,4.702531337738037,2018-11-13
153,1542182400,5.449999809265137,5.199999809265137,5.284999847412109,5.315000057220459,418438,4.7292256355285645,2018-11-14
154,1542268800,5.425000190734863,5.275000095367432,5.320000171661377,5.329999923706055,327852,4.742571830749512,2018-11-15
155,1542355200,5.389999866485596,5.235000133514404,5.329999923706055,5.324999809265137,2141914,4.738122940063477,2018-11-16
156,1542614400,5.409999847412109,5.304999828338623,5.304999828338623,5.369999885559082,306392,4.778163433074951,2018-11-19
157,1542700800,5.40500020980835,5.244999885559082,5.309999942779541,5.335000038146973,626690,4.747020721435547,2018-11-20
158,1542787200,5.375,5.235000133514404,5.315000057220459,5.355000019073486,316909,4.764816761016846,2018-11-21
159,1542873600,5.364999771118164,5.215000152587891,5.300000190734863,5.309999942779541,231582,4.724776268005371,2018-11-22
160,1542960000,5.389999866485596,5.284999847412109,5.284999847412109,5.364999771118164,235431,4.773714542388916,2018-11-23
161,1543219200,5.460000038146973,5.324999809265137,5.34499979019165,5.445000171661377,308230,4.844897747039795,2018-11-26
162,1543305600,5.465000152587891,5.385000228881836,5.429999828338623,5.40500020980835,383508,4.8093061447143555,2018-11-27
163,1543392000,5.409999847412109,5.255000114440918,5.40500020980835,5.329999923706055,394688,4.742571830749512,2018-11-28
164,1543478400,5.454999923706055,5.309999942779541,5.309999942779541,5.434999942779541,379172,4.835999488830566,2018-11-29
165,1543564800,5.474999904632568,5.329999923706055,5.429999828338623,5.385000228881836,569583,4.791510581970215,2018-11-30
166,1543824000,5.539999961853027,5.420000076293945,5.420000076293945,5.485000133514404,401445,4.880488872528076,2018-12-03
167,1543910400,5.53000020980835,5.434999942779541,5.454999923706055,5.449999809265137,418635,4.84934663772583,2018-12-04
168,1543996800,5.539999961853027,5.369999885559082,5.425000190734863,5.494999885559082,315828,4.889387130737305,2018-12-05
169,1544169600,5.494999885559082,5.389999866485596,5.494999885559082,5.420000076293945,326266,4.822652339935303,2018-12-07
170,1544428800,5.375,5.210000038146973,5.375,5.264999866485596,424557,4.6847357749938965,2018-12-10
171,1544515200,5.494999885559082,5.255000114440918,5.260000228881836,5.40500020980835,407432,4.8093061447143555,2018-12-11
172,1544601600,5.630000114440918,5.375,5.414999961853027,5.59499979019165,541475,4.978365421295166,2018-12-12
173,1544688000,5.610000133514404,5.519999980926514,5.590000152587891,5.565000057220459,300917,4.951672077178955,2018-12-13
174,1544774400,5.644999980926514,5.480000019073486,5.554999828338623,5.619999885559082,308548,5.0006103515625,2018-12-14
175,1545033600,5.590000152587891,5.494999885559082,5.505000114440918,5.53000020980835,456728,4.920529842376709,2018-12-17
