,date,high,low,open,close,volume,adjclose,formatted_date
0,1523343600,6.0,5.949999809265137,5.949999809265137,6.0,1687,5.963025093078613,2018-04-10
1,1523430000,6.0,5.900000095367432,6.0,5.900000095367432,688,5.863641738891602,2018-04-11
2,1523516400,5.800000190734863,5.75,5.800000190734863,5.800000190734863,15555,5.764257907867432,2018-04-12
3,1523602800,6.230000019073486,5.800000190734863,5.800000190734863,6.190000057220459,280431,6.151854515075684,2018-04-13
4,1523862000,6.400000095367432,6.010000228881836,6.190000057220459,6.349999904632568,5399,6.310868263244629,2018-04-16
5,1523948400,6.329999923706055,6.039999961853027,6.039999961853027,6.329999923706055,2405,6.290991306304932,2018-04-17
6,1524034800,6.150000095367432,6.079999923706055,6.099999904632568,6.119999885559082,1523,6.082285404205322,2018-04-18
7,1524121200,6.150000095367432,6.119999885559082,6.150000095367432,6.119999885559082,1553,6.082285404205322,2018-04-19
8,1524207600,6.119999885559082,6.03000020980835,6.119999885559082,6.099999904632568,1140,6.062408924102783,2018-04-20
9,1524466800,6.199999809265137,6.099999904632568,6.099999904632568,6.099999904632568,3186,6.062408924102783,2018-04-23
10,1524553200,6.190000057220459,6.099999904632568,6.099999904632568,6.139999866485596,770,6.1021623611450195,2018-04-24
11,1524639600,6.139999866485596,6.010000228881836,6.139999866485596,6.039999961853027,676,6.00277853012085,2018-04-25
12,1524726000,6.039999961853027,6.010000228881836,6.039999961853027,6.03000020980835,1891,5.992840766906738,2018-04-26
13,1524812400,6.03000020980835,5.920000076293945,6.03000020980835,6.0,2708,5.963025093078613,2018-04-27
14,1525071600,6.039999961853027,6.0,6.03000020980835,6.0,7786,5.963025093078613,2018-04-30
15,1525244400,7.190000057220459,6.170000076293945,6.300000190734863,6.679999828338623,45182,6.638834476470947,2018-05-02
16,1525330800,6.679999828338623,6.300000190734863,6.679999828338623,6.5,6296,6.459943771362305,2018-05-03
17,1525417200,7.0,6.5,6.5,6.710000038146973,21884,6.668649673461914,2018-05-04
18,1525676400,7.0,6.650000095367432,6.699999809265137,7.0,22308,6.956862926483154,2018-05-07
19,1525762800,7.150000095367432,6.849999904632568,6.989999771118164,7.0,12871,6.956862926483154,2018-05-08
20,1525849200,7.099999904632568,6.949999809265137,7.0,7.039999961853027,17918,6.996616363525391,2018-05-09
21,1526022000,7.150000095367432,6.650000095367432,7.099999904632568,6.989999771118164,25419,6.946924209594727,2018-05-11
22,1526281200,7.190000057220459,7.010000228881836,7.050000190734863,7.190000057220459,10097,7.145691871643066,2018-05-14
23,1526367600,7.199999809265137,7.059999942779541,7.190000057220459,7.159999847412109,10405,7.1158766746521,2018-05-15
24,1526454000,7.300000190734863,6.840000152587891,7.199999809265137,7.300000190734863,15996,7.255014419555664,2018-05-16
25,1526540400,7.440000057220459,7.159999847412109,7.300000190734863,7.28000020980835,4213,7.235137462615967,2018-05-17
26,1526626800,7.440000057220459,7.210000038146973,7.28000020980835,7.400000095367432,13260,7.354397773742676,2018-05-18
27,1526886000,7.400000095367432,7.090000152587891,7.400000095367432,7.199999809265137,10619,7.155630111694336,2018-05-21
28,1526972400,7.400000095367432,7.190000057220459,7.190000057220459,7.380000114440918,13067,7.334521293640137,2018-05-22
29,1527058800,7.46999979019165,7.170000076293945,7.409999847412109,7.440000057220459,7693,7.394151210784912,2018-05-23
30,1527145200,7.429999828338623,7.199999809265137,7.199999809265137,7.400000095367432,247,7.354397773742676,2018-05-24
31,1527231600,7.5,7.03000020980835,7.400000095367432,7.369999885559082,2110,7.324582576751709,2018-05-25
32,1527490800,7.489999771118164,7.179999828338623,7.489999771118164,7.199999809265137,3990,7.155630111694336,2018-05-28
33,1527577200,7.449999809265137,6.949999809265137,7.400000095367432,7.190000057220459,4463,7.145691871643066,2018-05-29
34,1527663600,7.190000057220459,6.800000190734863,7.179999828338623,7.099999904632568,1503,7.056246280670166,2018-05-30
35,1527750000,7.199999809265137,7.179999828338623,7.179999828338623,7.179999828338623,9757,7.135753154754639,2018-05-31
