,date,high,low,open,close,volume,adjclose,formatted_date
0,1523343600,13.979999542236328,13.699999809265137,13.859999656677246,13.699999809265137,38437,13.031343460083008,2018-04-10
1,1523430000,13.859999656677246,13.319999694824219,13.699999809265137,13.600000381469727,11014,12.936223983764648,2018-04-11
2,1523516400,13.880000114440918,13.699999809265137,13.699999809265137,13.880000114440918,5369,13.202558517456055,2018-04-12
3,1523602800,13.9399995803833,13.699999809265137,13.859999656677246,13.800000190734863,12418,13.126463890075684,2018-04-13
4,1523862000,13.800000190734863,13.699999809265137,13.800000190734863,13.720000267028809,5004,13.05036735534668,2018-04-16
5,1523948400,13.880000114440918,13.640000343322754,13.699999809265137,13.84000015258789,7473,13.164510726928711,2018-04-17
6,1524034800,14.100000381469727,13.5,13.520000457763672,14.100000381469727,5256,13.411821365356445,2018-04-18
7,1524121200,14.199999809265137,14.100000381469727,14.119999885559082,14.140000343322754,21364,13.449870109558105,2018-04-19
8,1524207600,14.239999771118164,13.680000305175781,14.199999809265137,14.180000305175781,42100,13.487915992736816,2018-04-20
9,1524466800,14.100000381469727,13.619999885559082,14.039999961853027,13.720000267028809,43637,13.05036735534668,2018-04-23
10,1524553200,13.9399995803833,13.579999923706055,13.699999809265137,13.800000190734863,20439,13.126463890075684,2018-04-24
11,1524639600,13.800000190734863,13.539999961853027,13.720000267028809,13.800000190734863,20260,13.126463890075684,2018-04-25
12,1524726000,13.859999656677246,13.699999809265137,13.84000015258789,13.800000190734863,10407,13.126463890075684,2018-04-26
13,1524812400,13.859999656677246,13.5600004196167,13.800000190734863,13.600000381469727,8237,12.936223983764648,2018-04-27
14,1525071600,13.65999984741211,13.279999732971191,13.579999923706055,13.279999732971191,5704,12.631842613220215,2018-04-30
15,1525244400,13.880000114440918,13.300000190734863,13.300000190734863,13.600000381469727,14327,12.936223983764648,2018-05-02
16,1525330800,13.880000114440918,13.520000457763672,13.579999923706055,13.859999656677246,7673,13.183534622192383,2018-05-03
17,1525417200,14.0,13.539999961853027,13.920000076293945,13.5600004196167,34430,12.898177146911621,2018-05-04
18,1525676400,13.859999656677246,13.479999542236328,13.520000457763672,13.479999542236328,11612,12.822080612182617,2018-05-07
19,1525762800,13.579999923706055,13.300000190734863,13.5,13.380000114440918,6140,12.72696304321289,2018-05-08
20,1525849200,13.579999923706055,13.420000076293945,13.420000076293945,13.479999542236328,2602,12.822080612182617,2018-05-09
21,1526022000,13.600000381469727,13.479999542236328,13.5,13.520000457763672,8803,12.860130310058594,2018-05-11
22,1526281200,13.899999618530273,13.619999885559082,13.640000343322754,13.899999618530273,17375,13.221582412719727,2018-05-14
23,1526367600,13.819999694824219,13.600000381469727,13.819999694824219,13.600000381469727,37579,12.936223983764648,2018-05-15
24,1526454000,13.880000114440918,13.619999885559082,13.65999984741211,13.65999984741211,13879,12.99329662322998,2018-05-16
25,1526540400,13.800000190734863,13.5,13.800000190734863,13.600000381469727,8255,12.936223983764648,2018-05-17
26,1526626800,13.699999809265137,13.5600004196167,13.699999809265137,13.579999923706055,2857,12.917200088500977,2018-05-18
27,1526886000,13.680000305175781,13.5,13.579999923706055,13.600000381469727,2353,12.936223983764648,2018-05-21
28,1526972400,13.779999732971191,13.5,13.5600004196167,13.699999809265137,14192,13.031343460083008,2018-05-22
29,1527058800,13.699999809265137,13.4399995803833,13.600000381469727,13.5,8339,12.841106414794922,2018-05-23
30,1527145200,13.779999732971191,13.479999542236328,13.479999542236328,13.520000457763672,4475,12.860130310058594,2018-05-24
31,1527231600,13.720000267028809,13.539999961853027,13.5600004196167,13.539999961853027,3546,12.87915325164795,2018-05-25
32,1527490800,13.699999809265137,13.5,13.600000381469727,13.699999809265137,9499,13.031343460083008,2018-05-28
33,1527577200,13.699999809265137,13.4399995803833,13.699999809265137,13.460000038146973,11984,12.803056716918945,2018-05-29
34,1527663600,13.640000343322754,13.5,13.520000457763672,13.579999923706055,8973,12.917200088500977,2018-05-30
35,1527750000,13.739999771118164,13.579999923706055,13.579999923706055,13.699999809265137,18592,13.031343460083008,2018-05-31
36,1527836400,13.739999771118164,13.600000381469727,13.699999809265137,13.640000343322754,6724,12.974272727966309,2018-06-01
37,1528095600,13.779999732971191,13.640000343322754,13.640000343322754,13.779999732971191,9578,13.107439041137695,2018-06-04
38,1528182000,13.779999732971191,13.640000343322754,13.779999732971191,13.760000228881836,2728,13.08841609954834,2018-06-05
39,1528268400,13.84000015258789,13.680000305175781,13.800000190734863,13.800000190734863,12806,13.126463890075684,2018-06-06
40,1528354800,13.859999656677246,13.380000114440918,13.819999694824219,13.380000114440918,20724,12.72696304321289,2018-06-07
41,1528441200,13.5,13.300000190734863,13.380000114440918,13.4399995803833,19764,12.78403377532959,2018-06-08
42,1528700400,13.899999618530273,13.460000038146973,13.460000038146973,13.800000190734863,26311,13.126463890075684,2018-06-11
43,1528786800,13.920000076293945,13.380000114440918,13.380000114440918,13.800000190734863,15754,13.126463890075684,2018-06-12
44,1528873200,14.15999984741211,13.65999984741211,13.65999984741211,14.100000381469727,43176,13.411821365356445,2018-06-13
45,1528959600,14.319999694824219,14.0,14.039999961853027,14.300000190734863,219550,13.602059364318848,2018-06-14
46,1529046000,15.399999618530273,14.4399995803833,14.5,15.079999923706055,40258,14.343989372253418,2018-06-15
47,1529305200,15.279999732971191,14.640000343322754,15.039999961853027,14.960000038146973,9567,14.229846954345703,2018-06-18
48,1529391600,15.680000305175781,14.899999618530273,14.899999618530273,15.220000267028809,27214,14.477158546447754,2018-06-19
49,1529478000,15.5,15.100000381469727,15.239999771118164,15.4399995803833,31627,14.686418533325195,2018-06-20
50,1529564400,15.5,15.239999771118164,15.479999542236328,15.260000228881836,5512,14.515205383300781,2018-06-21
51,1529910000,15.399999618530273,15.020000457763672,15.279999732971191,15.039999961853027,9281,14.30594253540039,2018-06-25
52,1529996400,15.100000381469727,14.699999809265137,15.0600004196167,14.899999618530273,17243,14.172775268554688,2018-06-26
53,1530082800,15.300000190734863,14.899999618530273,14.899999618530273,15.15999984741211,10060,14.420085906982422,2018-06-27
54,1530169200,15.15999984741211,14.899999618530273,15.15999984741211,15.0600004196167,7728,14.324966430664062,2018-06-28
55,1530255600,15.4399995803833,15.0,15.020000457763672,15.319999694824219,16388,14.57227611541748,2018-06-29
56,1530514800,15.319999694824219,14.920000076293945,15.319999694824219,15.119999885559082,5967,14.382038116455078,2018-07-02
57,1530601200,15.119999885559082,14.859999656677246,15.119999885559082,14.960000038146973,3683,14.229846954345703,2018-07-03
58,1530687600,15.239999771118164,15.0,15.0,15.039999961853027,2854,14.30594253540039,2018-07-04
59,1530774000,15.15999984741211,15.0,15.039999961853027,15.0,2393,14.267894744873047,2018-07-05
60,1530860400,15.319999694824219,15.020000457763672,15.020000457763672,15.300000190734863,10878,14.553253173828125,2018-07-06
61,1531119600,15.359999656677246,15.119999885559082,15.300000190734863,15.300000190734863,5981,14.553253173828125,2018-07-09
62,1531206000,15.399999618530273,15.199999809265137,15.199999809265137,15.380000114440918,4508,14.629347801208496,2018-07-10
63,1531292400,15.399999618530273,15.119999885559082,15.319999694824219,15.319999694824219,4418,14.57227611541748,2018-07-11
64,1531378800,15.380000114440918,15.020000457763672,15.300000190734863,15.180000305175781,2577,14.439109802246094,2018-07-12
65,1531465200,15.220000267028809,15.079999923706055,15.220000267028809,15.15999984741211,2432,14.420085906982422,2018-07-13
66,1531724400,15.15999984741211,14.979999542236328,15.15999984741211,15.020000457763672,4411,14.286918640136719,2018-07-16
67,1531810800,15.220000267028809,15.020000457763672,15.020000457763672,15.119999885559082,4160,14.382038116455078,2018-07-17
68,1531897200,15.260000228881836,15.119999885559082,15.140000343322754,15.15999984741211,2269,14.420085906982422,2018-07-18
69,1531983600,15.300000190734863,15.15999984741211,15.239999771118164,15.300000190734863,4208,14.553253173828125,2018-07-19
70,1532070000,15.380000114440918,15.0600004196167,15.279999732971191,15.359999656677246,2977,14.610323905944824,2018-07-20
71,1532329200,15.399999618530273,15.0600004196167,15.359999656677246,15.180000305175781,7919,14.439109802246094,2018-07-23
72,1532415600,15.359999656677246,15.079999923706055,15.199999809265137,15.34000015258789,5330,14.591300964355469,2018-07-24
73,1532502000,15.34000015258789,14.800000190734863,15.34000015258789,14.979999542236328,12099,14.248869895935059,2018-07-25
74,1532588400,15.359999656677246,14.960000038146973,14.960000038146973,15.359999656677246,8708,14.610323905944824,2018-07-26
75,1532674800,15.479999542236328,15.260000228881836,15.359999656677246,15.460000038146973,13524,14.705443382263184,2018-07-27
76,1532934000,15.479999542236328,15.319999694824219,15.479999542236328,15.4399995803833,3939,14.686418533325195,2018-07-30
77,1533020400,15.460000038146973,15.0600004196167,15.399999618530273,15.239999771118164,5510,14.49618148803711,2018-07-31
78,1533106800,15.739999771118164,15.300000190734863,15.319999694824219,15.680000305175781,68829,14.914705276489258,2018-08-01
79,1533193200,15.819999694824219,15.399999618530273,15.539999961853027,15.779999732971191,18748,15.009824752807617,2018-08-02
80,1533279600,16.15999984741211,15.65999984741211,15.779999732971191,15.899999618530273,167386,15.123968124389648,2018-08-03
81,1533538800,16.5,15.84000015258789,16.020000457763672,16.479999542236328,229436,15.6756591796875,2018-08-06
82,1533625200,16.600000381469727,15.920000076293945,16.479999542236328,16.100000381469727,14921,15.314207077026367,2018-08-07
83,1533711600,16.260000228881836,16.020000457763672,16.260000228881836,16.139999389648438,3685,15.352253913879395,2018-08-08
