,date,high,low,open,close,volume,adjclose,formatted_date
18,1545033600,5.951000213623047,5.900000095367432,5.951000213623047,5.900000095367432,1813,5.900000095367432,2018-12-17
19,1545120000,6.0,6.0,6.0,6.0,14730,6.0,2018-12-18
20,1545206400,5.860000133514404,5.820000171661377,5.860000133514404,5.820000171661377,2925,5.820000171661377,2018-12-19
21,1545292800,5.800000190734863,5.552000045776367,5.800000190734863,5.554999828338623,8459,5.554999828338623,2018-12-20
22,1545379200,5.550000190734863,5.320000171661377,5.550000190734863,5.400000095367432,1355,5.400000095367432,2018-12-21
23,1545897600,5.25,5.110000133514404,5.25,5.110000133514404,5598,5.110000133514404,2018-12-27
24,1545984000,5.099999904632568,5.050000190734863,5.050000190734863,5.099999904632568,2280,5.099999904632568,2018-12-28
25,1546416000,5.298999786376953,5.298999786376953,5.298999786376953,5.298999786376953,100,5.298999786376953,2019-01-02
26,1546502400,5.289999961853027,5.150000095367432,5.289000034332275,5.150000095367432,720,5.150000095367432,2019-01-03
27,1546588800,5.449999809265137,5.164000034332275,5.164000034332275,5.230999946594238,210,5.230999946594238,2019-01-04
28,1546848000,5.989999771118164,5.745999813079834,5.745999813079834,5.968999862670898,1238,5.968999862670898,2019-01-07
29,1546934400,5.958000183105469,5.840000152587891,5.955999851226807,5.840000152587891,1588,5.840000152587891,2019-01-08
30,1547020800,6.0,6.0,6.0,6.0,300,6.0,2019-01-09
31,1547107200,6.0,5.98199987411499,5.98199987411499,6.0,1359,6.0,2019-01-10
32,1547193600,6.019999980926514,6.010000228881836,6.010000228881836,6.019999980926514,641,6.019999980926514,2019-01-11
33,1547452800,5.840000152587891,5.840000152587891,5.840000152587891,5.840000152587891,50,5.840000152587891,2019-01-14
34,1547539200,5.900000095367432,5.849999904632568,5.900000095367432,5.849999904632568,150,5.849999904632568,2019-01-15
35,1547625600,5.75,5.75,5.75,5.75,200,5.75,2019-01-16
36,1547712000,6.248000144958496,6.0,6.248000144958496,6.183000087738037,2091,6.183000087738037,2019-01-17
37,1547798400,6.296000003814697,5.920000076293945,6.000999927520752,6.0,33613,6.0,2019-01-18
38,1548057600,6.0,6.0,6.0,6.0,0,6.0,2019-01-21
39,1548144000,6.317999839782715,5.949999809265137,6.199999809265137,5.949999809265137,1543,5.949999809265137,2019-01-22
40,1548230400,6.0,6.0,6.0,6.0,150,6.0,2019-01-23
41,1548316800,6.0,6.0,6.0,6.0,0,6.0,2019-01-24
42,1548403200,6.449999809265137,6.298999786376953,6.298999786376953,6.300000190734863,500,6.300000190734863,2019-01-25
43,1548662400,6.800000190734863,6.449999809265137,6.800000190734863,6.449999809265137,250,6.449999809265137,2019-01-28
44,1548748800,6.708000183105469,6.699999809265137,6.708000183105469,6.699999809265137,663,6.699999809265137,2019-01-29
45,1548835200,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,7,6.800000190734863,2019-01-30
46,1548921600,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,6.800000190734863,2019-01-31
47,1549008000,6.599999904632568,6.5,6.599999904632568,6.5,800,6.5,2019-02-01
48,1549267200,6.5,6.5,6.5,6.5,0,6.5,2019-02-04
49,1549353600,6.5,6.309999942779541,6.5,6.309999942779541,639,6.309999942779541,2019-02-05
50,1549440000,6.309999942779541,6.309999942779541,6.309999942779541,6.309999942779541,0,6.309999942779541,2019-02-06
51,1549526400,6.309999942779541,6.309999942779541,6.309999942779541,6.309999942779541,0,6.309999942779541,2019-02-07
52,1549612800,6.75,6.5,6.5,6.75,1500,6.75,2019-02-08
53,1549872000,6.699999809265137,6.599999904632568,6.699999809265137,6.599999904632568,800,6.599999904632568,2019-02-11
54,1549958400,6.749000072479248,6.749000072479248,6.749000072479248,6.749000072479248,1,6.749000072479248,2019-02-12
55,1550044800,6.749000072479248,6.400000095367432,6.400000095367432,6.749000072479248,660,6.749000072479248,2019-02-13
56,1550131200,6.690000057220459,6.5,6.690000057220459,6.5,629,6.5,2019-02-14
57,1550217600,6.749000072479248,6.749000072479248,6.749000072479248,6.749000072479248,7,6.749000072479248,2019-02-15
58,1550476800,6.749000072479248,6.749000072479248,6.749000072479248,6.749000072479248,0,6.749000072479248,2019-02-18
59,1550563200,6.5,6.5,6.5,6.5,7,6.5,2019-02-19
60,1550649600,6.5,6.5,6.5,6.5,500,6.5,2019-02-20
61,1550736000,6.10099983215332,6.10099983215332,6.10099983215332,6.10099983215332,350,6.10099983215332,2019-02-21
62,1550822400,6.10099983215332,6.10099983215332,6.10099983215332,6.10099983215332,0,6.10099983215332,2019-02-22
63,1551081600,6.301000118255615,6.301000118255615,6.301000118255615,6.301000118255615,100,6.301000118255615,2019-02-25
64,1551168000,6.301000118255615,6.301000118255615,6.301000118255615,6.301000118255615,0,6.301000118255615,2019-02-26
65,1551254400,6.5,6.201000213623047,6.5,6.201000213623047,120,6.201000213623047,2019-02-27
66,1551340800,6.718999862670898,6.718999862670898,6.718999862670898,6.718999862670898,8,6.718999862670898,2019-02-28
67,1551427200,6.500999927520752,6.5,6.500999927520752,6.5,390,6.5,2019-03-01
68,1551686400,6.5,6.5,6.5,6.5,0,6.5,2019-03-04
69,1551772800,6.5,6.5,6.5,6.5,0,6.5,2019-03-05
70,1551859200,6.89900016784668,6.5,6.5,6.89900016784668,310,6.89900016784668,2019-03-06
71,1551945600,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,300,6.699999809265137,2019-03-07
72,1552032000,6.301000118255615,6.301000118255615,6.301000118255615,6.301000118255615,10,6.301000118255615,2019-03-08
73,1552291200,6.301000118255615,6.301000118255615,6.301000118255615,6.301000118255615,0,6.301000118255615,2019-03-11
74,1552377600,6.420000076293945,6.199999809265137,6.297999858856201,6.420000076293945,5369,6.420000076293945,2019-03-12
75,1552464000,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,6.420000076293945,2019-03-13
76,1552550400,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,6.420000076293945,2019-03-14
77,1552636800,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,6.420000076293945,2019-03-15
78,1552896000,6.394999980926514,6.394999980926514,6.394999980926514,6.394999980926514,7,6.394999980926514,2019-03-18
79,1552982400,6.394999980926514,6.394999980926514,6.394999980926514,6.394999980926514,0,6.394999980926514,2019-03-19
80,1553068800,6.394999980926514,6.394999980926514,6.394999980926514,6.394999980926514,0,6.394999980926514,2019-03-20
81,1553155200,6.394999980926514,6.394999980926514,6.394999980926514,6.394999980926514,0,6.394999980926514,2019-03-21
82,1553241600,6.396999835968018,6.25,6.25,6.396999835968018,312,6.396999835968018,2019-03-22
83,1553500800,6.396999835968018,6.396999835968018,6.396999835968018,6.396999835968018,0,6.396999835968018,2019-03-25
84,1553587200,6.396999835968018,6.396999835968018,6.396999835968018,6.396999835968018,0,6.396999835968018,2019-03-26
85,1553673600,6.25,6.111000061035156,6.25,6.111000061035156,430,6.111000061035156,2019-03-27
86,1553760000,6.111000061035156,6.111000061035156,6.111000061035156,6.111000061035156,0,6.111000061035156,2019-03-28
87,1553846400,6.111000061035156,6.111000061035156,6.111000061035156,6.111000061035156,150,6.111000061035156,2019-03-29
88,1554102000,6.111000061035156,6.111000061035156,6.111000061035156,6.111000061035156,0,6.111000061035156,2019-04-01
89,1554188400,6.111000061035156,6.111000061035156,6.111000061035156,6.111000061035156,0,6.111000061035156,2019-04-02
90,1554274800,6.119999885559082,6.0,6.119999885559082,6.0,1318,6.0,2019-04-03
91,1554361200,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,90,6.019999980926514,2019-04-04
92,1554447600,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,0,6.019999980926514,2019-04-05
93,1554706800,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,0,6.019999980926514,2019-04-08
94,1554793200,6.0,5.920000076293945,6.0,5.920000076293945,2002,5.920000076293945,2019-04-09
95,1554879600,6.460000038146973,6.300000190734863,6.420000076293945,6.300000190734863,2665,6.300000190734863,2019-04-10
96,1554966000,6.619999885559082,6.599999904632568,6.619999885559082,6.599999904632568,35,6.599999904632568,2019-04-11
97,1555052400,6.460000038146973,6.199999809265137,6.320000171661377,6.340000152587891,4152,6.340000152587891,2019-04-12
98,1555311600,6.340000152587891,6.340000152587891,6.340000152587891,6.340000152587891,74,6.340000152587891,2019-04-15
99,1555398000,6.599999904632568,6.199999809265137,6.21999979019165,6.579999923706055,664,6.579999923706055,2019-04-16
100,1555484400,6.440000057220459,6.199999809265137,6.199999809265137,6.440000057220459,1298,6.440000057220459,2019-04-17
101,1555570800,6.440000057220459,6.159999847412109,6.440000057220459,6.380000114440918,734,6.380000114440918,2019-04-18
102,1556002800,6.400000095367432,6.139999866485596,6.159999847412109,6.400000095367432,503,6.400000095367432,2019-04-23
103,1556089200,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,6.400000095367432,2019-04-24
104,1556175600,6.460000038146973,6.139999866485596,6.139999866485596,6.460000038146973,21,6.460000038146973,2019-04-25
105,1556262000,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,3,6.440000057220459,2019-04-26
106,1556521200,6.460000038146973,6.420000076293945,6.460000038146973,6.420000076293945,74,6.420000076293945,2019-04-29
107,1556607600,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,1,6.400000095367432,2019-04-30
108,1556780400,6.599999904632568,6.400000095367432,6.400000095367432,6.599999904632568,3253,6.599999904632568,2019-05-02
109,1556866800,6.900000095367432,6.599999904632568,6.599999904632568,6.900000095367432,9735,6.900000095367432,2019-05-03
110,1557126000,6.980000019073486,6.920000076293945,6.920000076293945,6.980000019073486,1450,6.980000019073486,2019-05-06
111,1557212400,6.960000038146973,6.960000038146973,6.960000038146973,6.960000038146973,20,6.960000038146973,2019-05-07
112,1557298800,6.940000057220459,6.920000076293945,6.920000076293945,6.940000057220459,700,6.940000057220459,2019-05-08
113,1557385200,6.960000038146973,6.900000095367432,6.900000095367432,6.960000038146973,805,6.960000038146973,2019-05-09
114,1557471600,6.920000076293945,6.900000095367432,6.920000076293945,6.920000076293945,1100,6.920000076293945,2019-05-10
115,1557730800,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,70,6.940000057220459,2019-05-13
116,1557817200,6.980000019073486,6.880000114440918,6.880000114440918,6.980000019073486,3871,6.980000019073486,2019-05-14
117,1557903600,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,4001,6.900000095367432,2019-05-15
118,1557990000,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,9032,6.900000095367432,2019-05-16
119,1558076400,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,2900,6.900000095367432,2019-05-17
120,1558335600,6.920000076293945,6.900000095367432,6.900000095367432,6.920000076293945,600,6.920000076293945,2019-05-20
121,1558422000,6.920000076293945,6.920000076293945,6.920000076293945,6.920000076293945,0,6.920000076293945,2019-05-21
122,1558508400,6.940000057220459,6.900000095367432,6.940000057220459,6.900000095367432,150,6.900000095367432,2019-05-22
123,1558594800,6.980000019073486,6.940000057220459,6.940000057220459,6.960000038146973,6269,6.960000038146973,2019-05-23
124,1558681200,7.059999942779541,6.980000019073486,7.039999961853027,7.059999942779541,1320,7.059999942779541,2019-05-24
125,1558940400,7.059999942779541,7.059999942779541,7.059999942779541,7.059999942779541,0,7.059999942779541,2019-05-27
126,1559026800,7.039999961853027,6.880000114440918,6.880000114440918,7.039999961853027,3150,7.039999961853027,2019-05-28
127,1559113200,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,229,7.039999961853027,2019-05-29
128,1559286000,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0,7.039999961853027,2019-05-31
129,1559545200,7.039999961853027,6.699999809265137,7.039999961853027,6.699999809265137,21,6.699999809265137,2019-06-03
130,1559631600,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,150,6.619999885559082,2019-06-04
131,1559718000,7.0,7.0,7.0,7.0,71,7.0,2019-06-05
132,1559804400,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,60,7.039999961853027,2019-06-06
133,1559890800,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0,7.039999961853027,2019-06-07
134,1560150000,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0,7.039999961853027,2019-06-10
135,1560236400,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,15,6.699999809265137,2019-06-11
136,1560322800,6.800000190734863,6.699999809265137,6.800000190734863,6.699999809265137,9,6.699999809265137,2019-06-12
137,1560409200,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137,2019-06-13
138,1560495600,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137,2019-06-14
139,1560754800,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137,2019-06-17
140,1560841200,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137,2019-06-18
141,1560927600,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137,2019-06-19
142,1561014000,7.0,7.0,7.0,7.0,100,7.0,2019-06-20
143,1561359600,7.0,7.0,7.0,7.0,0,7.0,2019-06-24
144,1561446000,7.0,7.0,7.0,7.0,0,7.0,2019-06-25
145,1561532400,7.0,7.0,7.0,7.0,0,7.0,2019-06-26
146,1561618800,7.0,7.0,7.0,7.0,0,7.0,2019-06-27
147,1561705200,7.0,6.900000095367432,7.0,6.900000095367432,330,6.900000095367432,2019-06-28
148,1561964400,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,6.900000095367432,2019-07-01
149,1562050800,6.840000152587891,6.199999809265137,6.840000152587891,6.5,900,6.5,2019-07-02
150,1562137200,7.0,7.0,7.0,7.0,12000,7.0,2019-07-03
151,1562223600,7.0,7.0,7.0,7.0,0,7.0,2019-07-04
152,1562310000,7.0,7.0,7.0,7.0,0,7.0,2019-07-05
153,1562569200,6.78000020980835,6.760000228881836,6.78000020980835,6.760000228881836,700,6.760000228881836,2019-07-08
154,1562655600,6.760000228881836,6.659999847412109,6.760000228881836,6.659999847412109,753,6.659999847412109,2019-07-09
155,1562742000,6.659999847412109,6.659999847412109,6.659999847412109,6.659999847412109,0,6.659999847412109,2019-07-10
156,1562828400,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,5,6.980000019073486,2019-07-11
157,1562914800,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,0,6.980000019073486,2019-07-12
158,1563174000,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,0,6.980000019073486,2019-07-15
159,1563260400,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,0,6.980000019073486,2019-07-16
160,1563346800,6.900000095367432,6.880000114440918,6.900000095367432,6.900000095367432,509,6.900000095367432,2019-07-17
161,1563433200,6.659999847412109,6.639999866485596,6.659999847412109,6.639999866485596,467,6.639999866485596,2019-07-18
162,1563519600,6.519999980926514,6.5,6.5,6.519999980926514,413,6.519999980926514,2019-07-19
163,1563778800,6.519999980926514,6.519999980926514,6.519999980926514,6.519999980926514,0,6.519999980926514,2019-07-22
164,1563865200,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,43,6.900000095367432,2019-07-23
165,1563951600,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,6.900000095367432,2019-07-24
166,1564038000,6.659999847412109,6.539999961853027,6.599999904632568,6.659999847412109,1017,6.659999847412109,2019-07-25
167,1564124400,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,350,6.599999904632568,2019-07-26
168,1564383600,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,6.599999904632568,2019-07-29
169,1564470000,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,6.599999904632568,2019-07-30
170,1564556400,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,6.599999904632568,2019-07-31
171,1564642800,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,6.599999904632568,2019-08-01
172,1564729200,6.5,6.5,6.5,6.5,120,6.5,2019-08-02
173,1564988400,6.960000038146973,6.960000038146973,6.960000038146973,6.960000038146973,690,6.960000038146973,2019-08-05
174,1565074800,6.960000038146973,6.960000038146973,6.960000038146973,6.960000038146973,0,6.960000038146973,2019-08-06
175,1565161200,6.960000038146973,6.960000038146973,6.960000038146973,6.960000038146973,0,6.960000038146973,2019-08-07
176,1565247600,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,100,6.239999771118164,2019-08-08
177,1565334000,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,6.239999771118164,2019-08-09
178,1565593200,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,6.239999771118164,2019-08-12
179,1565679600,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,6.239999771118164,2019-08-13
180,1565766000,6.480000019073486,6.380000114440918,6.400000095367432,6.480000019073486,3016,6.480000019073486,2019-08-14
181,1565852400,6.579999923706055,6.480000019073486,6.480000019073486,6.579999923706055,115,6.579999923706055,2019-08-15
182,1565938800,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,596,6.460000038146973,2019-08-16
183,1566198000,6.519999980926514,6.5,6.5,6.519999980926514,578,6.519999980926514,2019-08-19
184,1566284400,6.5,6.5,6.5,6.5,50,6.5,2019-08-20
185,1566370800,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,150,6.599999904632568,2019-08-21
186,1566457200,6.900000095367432,6.71999979019165,6.71999979019165,6.880000114440918,2188,6.880000114440918,2019-08-22
187,1566543600,6.880000114440918,6.800000190734863,6.860000133514404,6.800000190734863,450,6.800000190734863,2019-08-23
188,1566802800,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,20010,6.800000190734863,2019-08-26
189,1566889200,6.659999847412109,6.420000076293945,6.420000076293945,6.659999847412109,606,6.659999847412109,2019-08-27
190,1566975600,6.880000114440918,6.800000190734863,6.800000190734863,6.820000171661377,10560,6.820000171661377,2019-08-28
191,1567062000,6.800000190734863,6.699999809265137,6.800000190734863,6.699999809265137,5002,6.699999809265137,2019-08-29
192,1567148400,6.659999847412109,6.659999847412109,6.659999847412109,6.659999847412109,1,6.659999847412109,2019-08-30
193,1567407600,6.659999847412109,6.659999847412109,6.659999847412109,6.659999847412109,0,6.659999847412109,2019-09-02
194,1567494000,6.659999847412109,6.659999847412109,6.659999847412109,6.659999847412109,0,6.659999847412109,2019-09-03
195,1567580400,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,104,6.699999809265137,2019-09-04
196,1567666800,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137,2019-09-05
197,1567753200,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,200,6.860000133514404,2019-09-06
198,1568012400,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,12,6.940000057220459,2019-09-09
199,1568098800,6.920000076293945,6.78000020980835,6.900000095367432,6.900000095367432,2857,6.900000095367432,2019-09-10
200,1568185200,7.019999980926514,6.980000019073486,7.019999980926514,7.0,5239,7.0,2019-09-11
201,1568271600,7.019999980926514,7.0,7.019999980926514,7.0,1380,7.0,2019-09-12
202,1568358000,6.900000095367432,6.860000133514404,6.900000095367432,6.860000133514404,2592,6.860000133514404,2019-09-13
203,1568617200,6.900000095367432,6.800000190734863,6.800000190734863,6.900000095367432,1299,6.900000095367432,2019-09-16
204,1568703600,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,100,6.900000095367432,2019-09-17
205,1568790000,6.900000095367432,6.800000190734863,6.900000095367432,6.800000190734863,462,6.800000190734863,2019-09-18
206,1568876400,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,6.800000190734863,2019-09-19
207,1568962800,6.820000171661377,6.800000190734863,6.820000171661377,6.800000190734863,1300,6.800000190734863,2019-09-20
208,1569222000,6.800000190734863,6.699999809265137,6.71999979019165,6.800000190734863,214,6.800000190734863,2019-09-23
209,1569308400,6.880000114440918,6.800000190734863,6.800000190734863,6.880000114440918,460,6.880000114440918,2019-09-24
210,1569394800,6.880000114440918,6.800000190734863,6.880000114440918,6.800000190734863,650,6.800000190734863,2019-09-25
211,1569481200,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,27,6.900000095367432,2019-09-26
212,1569567600,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,17,6.900000095367432,2019-09-27
213,1569826800,6.800000190734863,6.71999979019165,6.800000190734863,6.800000190734863,110,6.800000190734863,2019-09-30
214,1569913200,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,171,6.800000190734863,2019-10-01
215,1569999600,6.800000190734863,6.699999809265137,6.800000190734863,6.699999809265137,159,6.699999809265137,2019-10-02
216,1570086000,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137,2019-10-03
217,1570172400,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,1240,6.800000190734863,2019-10-04
218,1570431600,6.900000095367432,6.699999809265137,6.900000095367432,6.760000228881836,2014,6.760000228881836,2019-10-07
219,1570518000,6.760000228881836,6.699999809265137,6.760000228881836,6.739999771118164,3000,6.739999771118164,2019-10-08
220,1570604400,6.800000190734863,6.760000228881836,6.760000228881836,6.78000020980835,3200,6.78000020980835,2019-10-09
221,1570690800,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,700,6.78000020980835,2019-10-10
222,1570777200,6.78000020980835,6.699999809265137,6.699999809265137,6.699999809265137,3057,6.699999809265137,2019-10-11
223,1571036400,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,684,6.699999809265137,2019-10-14
224,1571122800,6.900000095367432,6.699999809265137,6.900000095367432,6.820000171661377,1151,6.820000171661377,2019-10-15
225,1571209200,6.840000152587891,6.800000190734863,6.840000152587891,6.840000152587891,18350,6.840000152587891,2019-10-16
226,1571295600,6.840000152587891,6.840000152587891,6.840000152587891,6.840000152587891,0,6.840000152587891,2019-10-17
227,1571382000,6.860000133514404,6.800000190734863,6.840000152587891,6.800000190734863,5480,6.800000190734863,2019-10-18
228,1571641200,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,300,6.71999979019165,2019-10-21
229,1571727600,6.960000038146973,6.840000152587891,6.960000038146973,6.840000152587891,668,6.840000152587891,2019-10-22
230,1571814000,6.800000190734863,6.739999771118164,6.800000190734863,6.739999771118164,1014,6.739999771118164,2019-10-23
231,1571900400,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,257,6.78000020980835,2019-10-24
232,1571986800,6.820000171661377,6.800000190734863,6.820000171661377,6.800000190734863,537,6.800000190734863,2019-10-25
233,1572249600,6.800000190734863,6.679999828338623,6.800000190734863,6.760000228881836,2737,6.760000228881836,2019-10-28
234,1572336000,6.800000190734863,6.699999809265137,6.739999771118164,6.699999809265137,326,6.699999809265137,2019-10-29
235,1572422400,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,700,6.78000020980835,2019-10-30
236,1572508800,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,50,6.78000020980835,2019-10-31
237,1572595200,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,0,6.78000020980835,2019-11-01
238,1572854400,6.800000190734863,6.679999828338623,6.800000190734863,6.699999809265137,4887,6.699999809265137,2019-11-04
239,1572940800,6.78000020980835,6.699999809265137,6.71999979019165,6.699999809265137,5800,6.699999809265137,2019-11-05
240,1573027200,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,200,6.800000190734863,2019-11-06
241,1573113600,6.800000190734863,6.699999809265137,6.800000190734863,6.760000228881836,1300,6.760000228881836,2019-11-07
242,1573200000,6.78000020980835,6.739999771118164,6.739999771118164,6.760000228881836,2105,6.760000228881836,2019-11-08
243,1573459200,6.900000095367432,6.699999809265137,6.900000095367432,6.699999809265137,4932,6.699999809265137,2019-11-11
244,1573545600,6.760000228881836,6.699999809265137,6.699999809265137,6.739999771118164,1772,6.739999771118164,2019-11-12
245,1573632000,6.760000228881836,6.699999809265137,6.760000228881836,6.699999809265137,1007,6.699999809265137,2019-11-13
246,1573718400,6.71999979019165,6.679999828338623,6.699999809265137,6.679999828338623,4298,6.679999828338623,2019-11-14
247,1573804800,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,370,6.699999809265137,2019-11-15
248,1574064000,6.71999979019165,6.699999809265137,6.699999809265137,6.71999979019165,12436,6.71999979019165,2019-11-18
249,1574150400,6.679999828338623,6.659999847412109,6.679999828338623,6.659999847412109,514,6.659999847412109,2019-11-19
250,1574236800,6.679999828338623,6.659999847412109,6.679999828338623,6.679999828338623,980,6.679999828338623,2019-11-20
251,1574323200,6.699999809265137,6.679999828338623,6.679999828338623,6.679999828338623,1043,6.679999828338623,2019-11-21
252,1574409600,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,500,6.699999809265137,2019-11-22
253,1574668800,6.679999828338623,6.639999866485596,6.639999866485596,6.639999866485596,1771,6.639999866485596,2019-11-25
254,1574755200,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,2100,6.639999866485596,2019-11-26
255,1574841600,6.639999866485596,6.599999904632568,6.639999866485596,6.639999866485596,1268,6.639999866485596,2019-11-27
256,1574928000,6.639999866485596,6.579999923706055,6.639999866485596,6.639999866485596,1371,6.639999866485596,2019-11-28
257,1575014400,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,460,6.639999866485596,2019-11-29
258,1575273600,6.659999847412109,6.639999866485596,6.639999866485596,6.659999847412109,1720,6.659999847412109,2019-12-02
259,1575360000,6.659999847412109,6.659999847412109,6.659999847412109,6.659999847412109,234,6.659999847412109,2019-12-03
