,date,high,low,open,close,volume,adjclose,formatted_date
0,1523343600,8.460000038146973,8.119999885559082,8.180000305175781,8.380000114440918,9100,7.200846195220947,2018-04-10
1,1523430000,8.380000114440918,8.020000457763672,8.380000114440918,8.300000190734863,6635,7.132103443145752,2018-04-11
2,1523516400,8.399999618530273,7.800000190734863,8.380000114440918,8.359999656677246,9533,7.183660507202148,2018-04-12
3,1523602800,8.5600004196167,8.380000114440918,8.380000114440918,8.5600004196167,43453,7.3555192947387695,2018-04-13
4,1523862000,8.680000305175781,8.319999694824219,8.539999961853027,8.539999961853027,15674,7.338332176208496,2018-04-16
5,1523948400,8.920000076293945,8.5600004196167,8.600000381469727,8.920000076293945,34445,7.664862632751465,2018-04-17
6,1524034800,9.100000381469727,9.0,9.0,9.0,3081,7.733605861663818,2018-04-18
7,1524121200,9.479999542236328,9.0,9.119999885559082,9.100000381469727,6158,7.819535732269287,2018-04-19
8,1524207600,9.180000305175781,9.020000457763672,9.180000305175781,9.020000457763672,2862,7.750792026519775,2018-04-20
9,1524466800,9.359999656677246,8.920000076293945,9.079999923706055,9.0,7106,7.733605861663818,2018-04-23
10,1524553200,9.180000305175781,9.0,9.0,9.039999961853027,8687,7.767977714538574,2018-04-24
11,1524639600,9.180000305175781,9.020000457763672,9.180000305175781,9.100000381469727,7374,7.819535732269287,2018-04-25
12,1524726000,9.180000305175781,9.079999923706055,9.119999885559082,9.180000305175781,4543,7.888278484344482,2018-04-26
13,1524812400,9.34000015258789,9.180000305175781,9.199999809265137,9.199999809265137,9576,7.905464172363281,2018-04-27
14,1525071600,9.239999771118164,9.140000343322754,9.239999771118164,9.140000343322754,10533,7.853906154632568,2018-04-30
15,1525244400,9.5,9.260000228881836,9.260000228881836,9.420000076293945,25328,8.09450626373291,2018-05-02
16,1525330800,9.779999732971191,8.699999809265137,9.479999542236328,8.880000114440918,22784,7.630491256713867,2018-05-03
17,1525417200,9.600000381469727,9.180000305175781,9.199999809265137,9.300000190734863,16873,7.991393089294434,2018-05-04
18,1525676400,9.600000381469727,9.300000190734863,9.600000381469727,9.460000038146973,13597,8.128878593444824,2018-05-07
19,1525762800,9.5,9.34000015258789,9.5,9.4399995803833,11859,8.111692428588867,2018-05-08
20,1525849200,9.539999961853027,9.380000114440918,9.520000457763672,9.460000038146973,6133,8.128878593444824,2018-05-09
21,1526022000,9.4399995803833,9.180000305175781,9.180000305175781,9.34000015258789,5962,8.025764465332031,2018-05-11
22,1526281200,9.359999656677246,9.279999732971191,9.359999656677246,9.34000015258789,2613,8.025764465332031,2018-05-14
23,1526367600,9.460000038146973,9.34000015258789,9.34000015258789,9.399999618530273,12390,8.077322006225586,2018-05-15
24,1526454000,9.600000381469727,9.399999618530273,9.4399995803833,9.600000381469727,40721,8.249180793762207,2018-05-16
25,1526540400,9.619999885559082,9.520000457763672,9.600000381469727,9.5600004196167,3659,8.214807510375977,2018-05-17
