,date,high,low,open,close,volume,adjclose,formatted_date
0,1523343600,18.440000534057617,18.170000076293945,18.434999465942383,18.364999771118164,702994,16.152639389038086,2018-04-10
1,1523430000,18.459999084472656,18.235000610351562,18.364999771118164,18.264999389648438,514402,16.064685821533203,2018-04-11
2,1523516400,18.399999618530273,18.184999465942383,18.31999969482422,18.329999923706055,607577,16.121856689453125,2018-04-12
3,1523602800,18.489999771118164,18.274999618530273,18.46500015258789,18.364999771118164,657380,16.152639389038086,2018-04-13
4,1523862000,18.385000228881836,18.184999465942383,18.3799991607666,18.200000762939453,651437,16.007516860961914,2018-04-16
5,1523948400,18.610000610351562,18.18000030517578,18.239999771118164,18.59000015258789,886660,16.350534439086914,2018-04-17
6,1524034800,18.6200008392334,18.200000762939453,18.530000686645508,18.5,305834,16.271377563476562,2018-04-18
7,1524121200,18.770000457763672,18.44499969482422,18.5,18.68000030517578,850326,16.429691314697266,2018-04-19
8,1524207600,19.059999465942383,18.704999923706055,18.719999313354492,18.90999984741211,1080162,16.631982803344727,2018-04-20
9,1524466800,19.1299991607666,18.635000228881836,18.969999313354492,19.059999465942383,1241198,16.763914108276367,2018-04-23
10,1524553200,18.290000915527344,17.71500015258789,18.030000686645508,17.7549991607666,2340369,15.616122245788574,2018-04-24
11,1524639600,17.770000457763672,16.924999237060547,17.7549991607666,17.43000030517578,1938451,15.330275535583496,2018-04-25
12,1524726000,17.950000762939453,17.364999771118164,17.415000915527344,17.940000534057617,1636884,15.778836250305176,2018-04-26
13,1524812400,18.049999237060547,17.770000457763672,17.9950008392334,17.94499969482422,1208743,15.783232688903809,2018-04-27
14,1525071600,18.030000686645508,17.530000686645508,17.94499969482422,17.649999618530273,1590866,15.523773193359375,2018-04-30
15,1525244400,17.895000457763672,17.635000228881836,17.700000762939453,17.649999618530273,1331408,15.523773193359375,2018-05-02
16,1525330800,17.764999389648438,17.28499984741211,17.704999923706055,17.325000762939453,1101497,15.237924575805664,2018-05-03
17,1525417200,17.524999618530273,17.270000457763672,17.40999984741211,17.344999313354492,672576,15.255513191223145,2018-05-04
18,1525676400,17.65999984741211,17.260000228881836,17.399999618530273,17.625,553308,15.501785278320312,2018-05-07
19,1525762800,18.084999084472656,17.625,17.625,18.06999969482422,957428,15.893177032470703,2018-05-08
20,1525849200,18.100000381469727,17.924999237060547,18.100000381469727,18.010000228881836,748657,15.84040355682373,2018-05-09
21,1526022000,18.200000762939453,17.885000228881836,18.1200008392334,18.0,538435,15.831609725952148,2018-05-11
22,1526281200,18.05500030517578,17.780000686645508,18.05500030517578,17.915000915527344,602003,15.75684642791748,2018-05-14
23,1526367600,18.024999618530273,17.75,17.905000686645508,17.8799991607666,713081,15.726064682006836,2018-05-15
24,1526454000,18.155000686645508,17.815000534057617,17.8799991607666,18.114999771118164,747438,15.93275260925293,2018-05-16
25,1526540400,18.25,18.049999237060547,18.114999771118164,18.25,742882,16.051490783691406,2018-05-17
26,1526626800,18.350000381469727,18.170000076293945,18.21500015258789,18.344999313354492,501575,16.135046005249023,2018-05-18
27,1526886000,18.649999618530273,18.360000610351562,18.40999984741211,18.559999465942383,505909,16.324146270751953,2018-05-21
28,1526972400,18.934999465942383,18.479999542236328,18.6200008392334,18.934999465942383,816187,16.65397071838379,2018-05-22
29,1527058800,18.8700008392334,18.43000030517578,18.8700008392334,18.670000076293945,895344,16.4208984375,2018-05-23
30,1527145200,18.924999237060547,18.450000762939453,18.709999084472656,18.594999313354492,652183,16.35493278503418,2018-05-24
31,1527231600,18.709999084472656,18.565000534057617,18.684999465942383,18.645000457763672,928662,16.398910522460938,2018-05-25
32,1527490800,18.934999465942383,18.610000610351562,18.84000015258789,18.6200008392334,300098,16.376920700073242,2018-05-28
33,1527577200,18.75,18.309999465942383,18.479999542236328,18.5,1478341,16.271377563476562,2018-05-29
34,1527663600,18.924999237060547,18.454999923706055,18.489999771118164,18.690000534057617,1031875,16.438488006591797,2018-05-30
35,1527750000,18.875,18.065000534057617,18.739999771118164,18.084999084472656,1937000,15.90636920928955,2018-05-31
36,1527836400,18.75,18.239999771118164,18.270000457763672,18.645000457763672,1146467,16.398910522460938,2018-06-01
37,1528095600,18.795000076293945,18.475000381469727,18.719999313354492,18.489999771118164,636365,16.262577056884766,2018-06-04
38,1528182000,18.6299991607666,18.40999984741211,18.514999389648438,18.40999984741211,931166,16.192216873168945,2018-06-05
39,1528268400,18.575000762939453,18.2549991607666,18.424999237060547,18.364999771118164,683687,16.152639389038086,2018-06-06
40,1528354800,18.655000686645508,18.40999984741211,18.415000915527344,18.5049991607666,1059070,16.275774002075195,2018-06-07
41,1528441200,18.450000762939453,18.19499969482422,18.405000686645508,18.19499969482422,772946,16.003116607666016,2018-06-08
42,1528700400,18.3700008392334,18.1299991607666,18.235000610351562,18.170000076293945,930819,15.981130599975586,2018-06-11
43,1528786800,18.25,17.780000686645508,18.225000381469727,17.790000915527344,1089788,15.646907806396484,2018-06-12
44,1528873200,17.860000610351562,17.520000457763672,17.84000015258789,17.584999084472656,1906620,15.466601371765137,2018-06-13
45,1528959600,17.655000686645508,17.389999389648438,17.59000015258789,17.55500030517578,1304278,15.440216064453125,2018-06-14
46,1529046000,17.780000686645508,17.28499984741211,17.53499984741211,17.34000015258789,2409703,15.251116752624512,2018-06-15
47,1529305200,17.299999237060547,17.065000534057617,17.299999237060547,17.15999984741211,1240970,15.092799186706543,2018-06-18
48,1529391600,17.049999237060547,16.735000610351562,16.9950008392334,16.799999237060547,1427274,14.776168823242188,2018-06-19
49,1529478000,17.065000534057617,16.809999465942383,16.9950008392334,16.860000610351562,1344113,14.828939437866211,2018-06-20
50,1529564400,16.860000610351562,16.479999542236328,16.860000610351562,16.524999618530273,1252523,14.534295082092285,2018-06-21
51,1529910000,16.565000534057617,16.375,16.5,16.395000457763672,1359872,14.419958114624023,2018-06-25
52,1529996400,16.549999237060547,16.3700008392334,16.510000228881836,16.420000076293945,1065918,14.441946983337402,2018-06-26
53,1530082800,16.774999618530273,16.229999542236328,16.364999771118164,16.614999771118164,1076536,14.613454818725586,2018-06-27
54,1530169200,16.709999084472656,16.454999923706055,16.600000381469727,16.604999542236328,1191467,14.604659080505371,2018-06-28
