,date,high,low,open,close,volume,adjclose,formatted_date
0,1586725200,9.949999809265137,8.5,9.949999809265137,8.600000381469727,9528.0,8.600000381469727,2020-04-12
1,1587330000,8.850000381469727,8.399999618530273,8.600000381469727,8.850000381469727,3282.0,8.850000381469727,2020-04-19
2,1587934800,9.0,8.5,8.850000381469727,8.649999618530273,4790.0,8.649999618530273,2020-04-26
3,1588539600,9.350000381469727,8.5,8.649999618530273,8.600000381469727,2005.0,8.600000381469727,2020-05-03
4,1589144400,9.050000190734863,8.399999618530273,8.800000190734863,8.75,5485.0,8.75,2020-05-10
5,1589749200,9.0,8.649999618530273,8.75,8.850000381469727,4222.0,8.850000381469727,2020-05-17
6,1590354000,9.5,9.0,9.050000190734863,9.149999618530273,6314.0,9.149999618530273,2020-05-24
7,1590958800,9.800000190734863,9.0,9.0,9.550000190734863,10145.0,9.550000190734863,2020-05-31
8,1591563600,10.600000381469727,8.800000190734863,9.449999809265137,8.899999618530273,7331.0,8.899999618530273,2020-06-07
9,1592168400,9.600000381469727,8.649999618530273,8.850000381469727,9.449999809265137,8779.0,9.449999809265137,2020-06-14
10,1592773200,9.899999618530273,9.0,9.899999618530273,9.350000381469727,4672.0,9.350000381469727,2020-06-21
11,1593378000,9.5,8.949999809265137,9.100000381469727,9.300000190734863,2429.0,9.300000190734863,2020-06-28
12,1593982800,9.699999809265137,9.0,9.350000381469727,9.550000190734863,5747.0,9.550000190734863,2020-07-05
13,1594587600,9.899999618530273,9.399999618530273,9.550000190734863,9.800000190734863,3799.0,9.800000190734863,2020-07-12
14,1595192400,9.75,9.25,9.5,9.699999809265137,3946.0,9.699999809265137,2020-07-19
15,1595797200,9.699999809265137,9.149999618530273,9.699999809265137,9.350000381469727,4297.0,9.350000381469727,2020-07-26
16,1596402000,10.199999809265137,9.100000381469727,9.350000381469727,10.199999809265137,9713.0,10.199999809265137,2020-08-02
17,1597006800,12.5,10.100000381469727,11.300000190734863,11.0,122893.0,11.0,2020-08-09
18,1597611600,11.199999809265137,10.600000381469727,11.0,10.899999618530273,39770.0,10.899999618530273,2020-08-16
19,1598216400,12.0,11.0,11.0,11.800000190734863,69379.0,11.800000190734863,2020-08-23
20,1598821200,13.399999618530273,12.600000381469727,12.800000190734863,12.800000190734863,92884.0,12.800000190734863,2020-08-30
21,1599426000,13.199999809265137,12.800000190734863,12.800000190734863,13.100000381469727,20252.0,13.100000381469727,2020-09-06
22,1600030800,13.300000190734863,13.0,13.100000381469727,13.300000190734863,13668.0,13.300000190734863,2020-09-13
23,1600635600,13.300000190734863,12.5,13.100000381469727,12.899999618530273,12207.0,12.899999618530273,2020-09-20
24,1601240400,14.0,12.899999618530273,13.100000381469727,14.0,18320.0,14.0,2020-09-27
25,1601845200,14.800000190734863,13.699999809265137,14.100000381469727,14.0,16584.0,14.0,2020-10-04
26,1602450000,14.600000381469727,14.199999809265137,14.300000190734863,14.300000190734863,9651.0,14.300000190734863,2020-10-11
27,1603054800,14.5,13.899999618530273,14.300000190734863,14.300000190734863,6087.0,14.300000190734863,2020-10-18
28,1603663200,14.300000190734863,13.199999809265137,14.199999809265137,13.800000190734863,8383.0,13.800000190734863,2020-10-25
29,1604268000,14.199999809265137,13.5,13.800000190734863,14.0,7322.0,14.0,2020-11-01
30,1604872800,15.699999809265137,13.800000190734863,14.0,15.300000190734863,44411.0,15.300000190734863,2020-11-08
31,1605477600,16.600000381469727,15.399999618530273,16.299999237060547,16.299999237060547,18699.0,16.299999237060547,2020-11-15
32,1606082400,17.200000762939453,15.5,16.700000762939453,16.0,19073.0,16.0,2020-11-22
33,1606687200,16.200000762939453,15.600000381469727,15.899999618530273,16.0,7511.0,16.0,2020-11-29
34,1607292000,16.899999618530273,15.100000381469727,16.100000381469727,15.399999618530273,20932.0,15.399999618530273,2020-12-06
35,1607896800,16.299999237060547,15.300000190734863,15.300000190734863,16.100000381469727,9094.0,16.100000381469727,2020-12-13
36,1608501600,16.299999237060547,15.699999809265137,16.299999237060547,16.100000381469727,5386.0,16.100000381469727,2020-12-20
37,1609106400,16.299999237060547,15.800000190734863,16.299999237060547,15.899999618530273,7201.0,15.899999618530273,2020-12-27
38,1609711200,17.100000381469727,15.800000190734863,15.899999618530273,16.799999237060547,17648.0,16.799999237060547,2021-01-03
39,1610316000,17.5,16.399999618530273,16.899999618530273,17.200000762939453,41685.0,17.200000762939453,2021-01-10
40,1610920800,18.5,17.299999237060547,17.299999237060547,18.5,31717.0,18.5,2021-01-17
41,1611525600,19.299999237060547,16.299999237060547,19.100000381469727,17.399999618530273,37435.0,17.399999618530273,2021-01-24
42,1612130400,18.600000381469727,16.700000762939453,17.5,18.5,27699.0,18.5,2021-01-31
43,1612735200,18.399999618530273,16.0,18.399999618530273,16.299999237060547,72962.0,16.299999237060547,2021-02-07
44,1613340000,16.5,15.800000190734863,16.100000381469727,16.200000762939453,35936.0,16.200000762939453,2021-02-14
45,1613944800,16.200000762939453,15.100000381469727,16.200000762939453,15.5,58161.0,15.5,2021-02-21
46,1614549600,16.200000762939453,15.399999618530273,15.399999618530273,16.100000381469727,26046.0,16.100000381469727,2021-02-28
47,1615154400,16.700000762939453,15.899999618530273,16.100000381469727,16.700000762939453,12666.0,16.700000762939453,2021-03-07
48,1615759200,16.700000762939453,16.0,16.700000762939453,16.299999237060547,9291.0,16.299999237060547,2021-03-14
49,1616364000,16.5,16.100000381469727,16.299999237060547,16.399999618530273,11070.0,16.399999618530273,2021-03-21
50,1616965200,17.399999618530273,16.600000381469727,16.600000381469727,17.049999237060547,9765.0,17.049999237060547,2021-03-28
51,1617570000,17.5,16.850000381469727,17.049999237060547,17.100000381469727,5723.0,17.100000381469727,2021-04-04
52,1618174800,,,,,,,2021-04-11
