,date,high,low,open,close,volume,adjclose,formatted_date
0,1523343600,1.7200000286102295,1.6699999570846558,1.6699999570846558,1.7200000286102295,4493,1.4250255823135376,2018-04-10
1,1523430000,1.7200000286102295,1.7000000476837158,1.7000000476837158,1.7200000286102295,1867,1.4250255823135376,2018-04-11
2,1523516400,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,117,1.4830207824707031,2018-04-12
3,1523602800,1.75,1.75,1.75,1.75,100,1.449880599975586,2018-04-13
4,1523862000,1.75,1.75,1.75,1.75,0,1.449880599975586,2018-04-16
5,1523948400,1.7699999809265137,1.7300000190734863,1.7300000190734863,1.7699999809265137,785,1.4664506912231445,2018-04-17
6,1524034800,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,1.4664506912231445,2018-04-18
7,1524121200,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,1.4664506912231445,2018-04-19
8,1524207600,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,1.4664506912231445,2018-04-20
9,1524466800,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,20,1.4581656455993652,2018-04-23
10,1524553200,1.75,1.7300000190734863,1.75,1.7300000190734863,120,1.433310627937317,2018-04-24
11,1524639600,1.7200000286102295,1.7100000381469727,1.7200000286102295,1.7100000381469727,1410,1.4167405366897583,2018-04-25
12,1524726000,1.7000000476837158,1.559999942779541,1.559999942779541,1.7000000476837158,766,1.408455491065979,2018-04-26
13,1524812400,1.7799999713897705,1.690000057220459,1.7699999809265137,1.690000057220459,5000,1.4001704454421997,2018-04-27
14,1525071600,1.7300000190734863,1.6399999856948853,1.6399999856948853,1.7300000190734863,1534,1.433310627937317,2018-04-30
15,1525244400,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,200,1.4167405366897583,2018-05-02
16,1525330800,1.75,1.649999976158142,1.75,1.7000000476837158,2552,1.408455491065979,2018-05-03
17,1525417200,1.7300000190734863,1.7000000476837158,1.7000000476837158,1.7300000190734863,3000,1.433310627937317,2018-05-04
18,1525676400,1.7200000286102295,1.6699999570846558,1.7200000286102295,1.6699999570846558,150,1.3836003541946411,2018-05-07
19,1525762800,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,4235,1.4250255823135376,2018-05-08
20,1525849200,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,2502,1.4250255823135376,2018-05-09
21,1526022000,2.1600000858306885,1.7999999523162842,1.7999999523162842,2.059999942779541,85321,1.706716537475586,2018-05-11
22,1526281200,2.059999942779541,1.9900000095367432,2.059999942779541,1.9900000095367432,5260,1.6487213373184204,2018-05-14
23,1526367600,2.0399999618530273,2.0,2.0399999618530273,2.0,5771,1.6570063829421997,2018-05-15
24,1526454000,2.0399999618530273,2.0199999809265137,2.0399999618530273,2.0199999809265137,9576,1.6735763549804688,2018-05-16
25,1526540400,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,2789,1.6735763549804688,2018-05-17
26,1526626800,2.119999885559082,2.0,2.0199999809265137,2.0799999237060547,13562,1.723286509513855,2018-05-18
27,1526886000,2.359999895095825,2.0799999237060547,2.0799999237060547,2.359999895095825,9886,1.955267310142517,2018-05-21
28,1526972400,2.3399999141693115,2.200000047683716,2.3399999141693115,2.319999933242798,4721,1.9221272468566895,2018-05-22
29,1527058800,2.319999933242798,2.2200000286102295,2.299999952316284,2.319999933242798,4962,1.9221272468566895,2018-05-23
30,1527145200,2.359999895095825,2.299999952316284,2.319999933242798,2.299999952316284,4007,1.9055572748184204,2018-05-24
31,1527231600,2.299999952316284,2.200000047683716,2.299999952316284,2.259999990463257,552,1.8724170923233032,2018-05-25
32,1527490800,2.259999990463257,2.200000047683716,2.259999990463257,2.240000009536743,2495,1.8558471202850342,2018-05-28
33,1527577200,2.240000009536743,2.200000047683716,2.2200000286102295,2.240000009536743,3236,1.8558471202850342,2018-05-29
34,1527663600,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,0,1.8558471202850342,2018-05-30
35,1527750000,2.259999990463257,2.180000066757202,2.180000066757202,2.259999990463257,3574,1.8724170923233032,2018-05-31
36,1527836400,2.359999895095825,2.180000066757202,2.2799999713897705,2.200000047683716,5655,1.822706937789917,2018-06-01
37,1528095600,2.200000047683716,2.119999885559082,2.200000047683716,2.119999885559082,3422,1.7564265727996826,2018-06-04
38,1528182000,2.200000047683716,2.119999885559082,2.119999885559082,2.200000047683716,1257,1.822706937789917,2018-06-05
39,1528268400,2.200000047683716,1.9600000381469727,2.200000047683716,2.200000047683716,3207,1.822706937789917,2018-06-06
40,1528354800,2.200000047683716,2.0999999046325684,2.0999999046325684,2.0999999046325684,5630,1.739856481552124,2018-06-07
41,1528441200,2.200000047683716,2.0999999046325684,2.0999999046325684,2.200000047683716,6630,1.822706937789917,2018-06-08
42,1528700400,2.299999952316284,2.180000066757202,2.259999990463257,2.180000066757202,4967,1.806136965751648,2018-06-11
43,1528786800,2.180000066757202,2.0999999046325684,2.180000066757202,2.1600000858306885,3529,1.7895668745040894,2018-06-12
44,1528873200,2.180000066757202,2.0999999046325684,2.0999999046325684,2.180000066757202,830,1.806136965751648,2018-06-13
45,1528959600,2.180000066757202,2.0999999046325684,2.180000066757202,2.140000104904175,3400,1.7729967832565308,2018-06-14
46,1529046000,2.140000104904175,2.0799999237060547,2.140000104904175,2.0999999046325684,3050,1.739856481552124,2018-06-15
47,1529305200,2.180000066757202,2.119999885559082,2.180000066757202,2.119999885559082,950,1.7564265727996826,2018-06-18
